"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","013","00","0216","002",333,75.34,109,24.66,37.8,"Y"
"10","013","00","0217","002",115,68.86,52,31.14,25.33,"Y"
"10","013","00","0218","002",521,72.97,193,27.03,31.79,"Y"
"10","013","00","0219","002",561,71.92,219,28.08,33.84,"Y"
"10","013","00","0220","002",526,73.26,192,26.74,29.72,"Y"
"10","013","00","0221","002",450,75,150,25,29.39,"Y"
"10","013","00","0000","003",13808,74.94,4617,25.06,34.96,"Y"
"10","013","00","0301","003",856,78.46,235,21.54,41.74,"Y"
"10","013","00","0302","003",222,76.82,67,23.18,42.13,"Y"
"10","013","00","0303","003",144,69.23,64,30.77,36.46,"Y"
"10","013","00","0304","003",224,76.98,67,23.02,33.99,"Y"
"10","013","00","0305","003",177,71.08,72,28.92,34.5,"Y"
"10","013","00","0306","003",260,73.24,95,26.76,37.41,"Y"
"10","013","00","0307","003",594,72.35,227,27.65,36.15,"Y"
"10","013","00","0308","003",262,74.43,90,25.57,32.51,"Y"
"10","013","00","0309","003",452,74.59,154,25.41,36.84,"Y"
"10","013","00","0310","003",187,72.2,72,27.8,31.22,"Y"
"10","013","00","0311","003",362,71.83,142,28.17,26.74,"Y"
"10","013","00","0312","003",591,71.46,236,28.54,32.1,"Y"
"10","013","00","0313","003",883,74.64,300,25.36,31.4,"Y"
"10","013","00","0314","003",619,75.67,199,24.33,35.62,"Y"
"10","013","00","0315","003",511,69.81,221,30.19,31.23,"Y"
"10","013","00","0316","003",1940,76.2,606,23.8,36.48,"Y"
"10","013","00","0317","003",603,70.77,249,29.23,30.24,"Y"
"10","013","00","0318","003",472,72.95,175,27.05,29.91,"Y"
"10","013","00","0319","003",3351,77.25,987,22.75,37.41,"Y"
"10","013","00","0320","003",444,76.95,133,23.05,34.02,"Y"
"10","013","00","0321","003",389,72.3,149,27.7,35.56,"Y"
"10","013","00","0322","003",265,77.49,77,22.51,35.19,"Y"
"10","013","00","0000","004",8238,75.54,2668,24.46,32.1,"Y"
"10","013","00","0401","004",309,76.49,95,23.51,34.26,"Y"
"10","013","00","0402","004",879,80.35,215,19.65,39.08,"Y"
"10","013","00","0403","004",442,76.87,133,23.13,39.01,"Y"
"10","013","00","0404","004",1395,77.72,400,22.28,33.54,"Y"
"10","013","00","0405","004",903,77.91,256,22.09,29.73,"Y"
"10","013","00","0406","004",311,69.89,134,30.11,34.71,"Y"
"10","013","00","0407","004",154,70.32,65,29.68,29,"Y"
"10","013","00","0408","004",141,71.94,55,28.06,29.5,"Y"
"10","013","00","0409","004",322,71.71,127,28.29,31.57,"Y"
"10","013","00","0410","004",272,66.5,137,33.5,29.44,"Y"
"10","013","00","0411","004",320,76.01,101,23.99,29.66,"Y"
"10","013","00","0412","004",485,76.26,151,23.74,30.54,"Y"
"10","013","00","0413","004",663,73.18,243,26.82,29.95,"Y"
"10","013","00","0414","004",335,72.04,130,27.96,23.93,"Y"
"10","013","00","0415","004",517,73.13,190,26.87,30.92,"Y"
"10","013","00","0416","004",418,75.18,138,24.82,33.36,"Y"
"10","013","00","0417","004",372,79.15,98,20.85,33.04,"Y"
"10","013","00","0000","005",15318,74.92,5129,25.08,35.23,"Y"
"10","013","00","0501","005",235,73.67,84,26.33,39.5,"Y"
"10","013","00","0502","005",334,73.57,120,26.43,39.43,"Y"
"10","013","00","0503","005",1250,75.99,395,24.01,36.15,"Y"
"10","013","00","0504","005",289,74.68,98,25.32,40.65,"Y"
"10","013","00","0505","005",573,77.96,162,22.04,40.84,"Y"
"10","013","00","0506","005",845,77.81,241,22.19,37.52,"Y"
"10","013","00","0507","005",733,69.88,316,30.12,36.2,"Y"
"10","013","00","0508","005",575,73.44,208,26.56,34.14,"Y"
"10","013","00","0509","005",888,74.62,302,25.38,39.47,"Y"
"10","013","00","0510","005",312,68.12,146,31.88,31.97,"Y"
"10","013","00","0511","005",577,69.43,254,30.57,31.02,"Y"
"10","013","00","0512","005",580,74.07,203,25.93,36.94,"Y"
"10","013","00","0513","005",473,77.16,140,22.84,33.52,"Y"
"10","013","00","0514","005",282,73.06,104,26.94,35.07,"Y"
"10","013","00","0515","005",440,71.9,172,28.1,34.27,"Y"
"10","013","00","0516","005",585,90.98,58,9.02,40.91,"Y"
"10","013","00","0517","005",400,75.61,129,24.39,41.67,"Y"
"10","013","00","0518","005",698,70.79,288,29.21,35.91,"Y"
"10","013","00","0519","005",532,77.44,155,22.56,31.93,"Y"
"10","013","00","0520","005",493,76.43,152,23.57,29.93,"Y"
"10","013","00","0521","005",586,79.51,151,20.49,34.43,"Y"
"10","013","00","0522","005",682,76.54,209,23.46,32.54,"Y"
"10","013","00","0523","005",407,75.93,129,24.07,26.65,"Y"
"10","013","00","0524","005",382,72.49,145,27.51,36.52,"Y"
"10","013","00","0525","005",637,75.12,211,24.88,31.66,"Y"
"10","013","00","0526","005",423,71.21,171,28.79,30.54,"Y"
"10","013","00","0527","005",442,76.47,136,23.53,38.14,"Y"
"10","013","00","0528","005",302,71.23,122,28.77,36.08,"Y"
"10","013","00","0529","005",229,74.11,80,25.89,42.02,"Y"
"10","013","00","0530","005",134,73.63,48,26.37,34.18,"Y"
"10","013","00","0000","006",9495,74.5,3250,25.5,36.16,"Y"
"10","013","00","0601","006",973,74.96,325,25.04,36.97,"Y"
"10","013","00","0602","006",1408,76.77,426,23.23,39.61,"Y"
"10","013","00","0603","006",784,77.24,231,22.76,39.98,"Y"
"10","013","00","0604","006",891,72.97,330,27.03,34.97,"Y"
"10","013","00","0605","006",446,74.96,149,25.04,41.57,"Y"
"10","013","00","0606","006",341,76.8,103,23.2,38.57,"Y"
"10","013","00","0607","006",423,76.63,129,23.37,38.81,"Y"
"10","013","00","0608","006",500,70.42,210,29.58,33.51,"Y"
"10","013","00","0609","006",697,87.67,98,12.33,42.14,"Y"
"10","013","00","0610","006",434,71.38,174,28.62,36.02,"Y"
"10","013","00","0611","006",279,72.47,106,27.53,36.81,"Y"
"10","013","00","0612","006",760,75.4,248,24.6,31.65,"Y"
"10","013","00","0613","006",590,71.6,234,28.4,33.33,"Y"
"10","013","00","0614","006",307,53.39,268,46.61,21.59,"Y"
"10","013","00","0615","006",401,77.71,115,22.29,35.24,"Y"
"10","013","00","0616","006",261,71.51,104,28.49,38.78,"Y"
"10","013","00","0000","007",3938,76.53,1208,23.47,39.5,"Y"
"10","013","00","0701","007",907,77.52,263,22.48,41.72,"Y"
"10","013","00","0702","007",405,77.29,119,22.71,42.32,"Y"
"10","013","00","0703","007",646,77.18,191,22.82,42.03,"Y"
"10","013","00","0704","007",976,77.15,289,22.85,38.32,"Y"
"10","013","00","0705","007",466,73.04,172,26.96,38.17,"Y"
"10","013","00","0706","007",307,76.37,95,23.63,36.08,"Y"
"10","013","00","0707","007",231,74.52,79,25.48,33.82,"Y"
"10","013","00","0000","008",6789,75.08,2253,24.92,35.49,"Y"
"10","013","00","0801","008",567,75.1,188,24.9,38.03,"Y"
"10","013","00","0802","008",497,75.3,163,24.7,36.15,"Y"
"10","013","00","0803","008",597,80.68,143,19.32,35.58,"Y"
"10","013","00","0804","008",359,73.12,132,26.88,28.13,"Y"
"10","013","00","0805","008",449,75.72,144,24.28,38.51,"Y"
"10","013","00","0806","008",507,71.81,199,28.19,31.69,"Y"
"10","013","00","0807","008",595,71,243,29,33.2,"Y"
"10","013","00","0808","008",435,73.85,154,26.15,34.86,"Y"
"10","013","00","0809","008",533,75.28,175,24.72,35.96,"Y"
"10","013","00","0810","008",1578,75.25,519,24.75,35.75,"Y"
"10","013","00","0811","008",672,77.69,193,22.31,41.74,"Y"
"10","013","00","0000","009",7828,73.58,2811,26.42,35.38,"Y"
"10","013","00","0901","009",1157,75.72,371,24.28,38.16,"Y"
"10","013","00","0902","009",451,73.21,165,26.79,40.02,"Y"
"10","013","00","0903","009",339,77.75,97,22.25,40.12,"Y"
"10","013","00","0904","009",450,74.88,151,25.12,35.1,"Y"
"10","013","00","0905","009",772,74.95,258,25.05,38.37,"Y"
"10","013","00","0906","009",493,71.14,200,28.86,34.65,"Y"
"10","013","00","0907","009",430,69.13,192,30.87,28.03,"Y"
"10","013","00","0908","009",549,74.49,188,25.51,34.79,"Y"
"10","013","00","0909","009",494,69.97,212,30.03,31.55,"Y"
"10","013","00","0910","009",831,72.45,316,27.55,34.47,"Y"
"10","013","00","0911","009",767,78.83,206,21.17,37.71,"Y"
"10","013","00","0912","009",583,70.75,241,29.25,31.88,"Y"
"10","013","00","0913","009",317,67.59,152,32.41,33.16,"Y"
"10","013","00","0914","009",195,75.88,62,24.12,39.08,"Y"
"10","013","00","0000","010",7682,74.83,2584,25.17,34.29,"Y"
"10","013","00","1001","010",998,73.6,358,26.4,31.7,"Y"
"10","013","00","1002","010",917,74.43,315,25.57,32.38,"Y"
"10","013","00","1003","010",642,76.98,192,23.02,34.7,"Y"
"10","013","00","1004","010",775,77.11,230,22.89,32.88,"Y"
"10","013","00","1005","010",605,76.97,181,23.03,34.93,"Y"
"10","013","00","1006","010",429,76.74,130,23.26,41.21,"Y"
"10","013","00","1007","010",542,71.6,215,28.4,29.27,"Y"
"10","013","00","1008","010",196,72.06,76,27.94,35.44,"Y"
"10","013","00","1009","010",303,75.56,98,24.44,32.79,"Y"
"10","013","00","1010","010",546,69.73,237,30.27,33.72,"Y"
"10","013","00","1011","010",1296,75.04,431,24.96,36.92,"Y"
"10","013","00","1012","010",433,78.16,121,21.84,44,"Y"
"10","013","00","0000","011",6606,72.95,2450,27.05,30.45,"Y"
"10","013","00","1101","011",642,72.54,243,27.46,30.03,"Y"
"10","013","00","1102","011",412,72.54,156,27.46,32.24,"Y"
"10","013","00","1103","011",217,75.09,72,24.91,29.4,"Y"
"10","013","00","1104","011",167,71.06,68,28.94,28.55,"Y"
"10","013","00","1105","011",330,72.69,124,27.31,32.61,"Y"
"10","013","00","1106","011",352,74.26,122,25.74,30.66,"Y"
"10","013","00","1107","011",173,67.84,82,32.16,29.27,"Y"
"10","013","00","1108","011",221,74.92,74,25.08,28.12,"Y"
"10","013","00","1109","011",181,75.42,59,24.58,27.89,"Y"
"10","013","00","1110","011",303,71.63,120,28.37,24.65,"Y"
"10","013","00","1111","011",392,75.82,125,24.18,27.11,"Y"
"10","013","00","1112","011",512,69.66,223,30.34,28.12,"Y"
"10","013","00","1113","011",379,73.74,135,26.26,30.1,"Y"
"10","013","00","1114","011",273,77.12,81,22.88,25.85,"Y"
"10","013","00","1115","011",384,72.87,143,27.13,34.41,"Y"
"10","013","00","1116","011",361,73.08,133,26.92,35.39,"Y"
"10","013","00","1117","011",341,70.89,140,29.11,32.32,"Y"
"10","013","00","1118","011",414,72.89,154,27.11,33.63,"Y"
"10","013","00","1119","011",552,73.8,196,26.2,35.87,"Y"
"10","013","00","0000","012",5851,74.26,2028,25.74,32.61,"Y"
"10","013","00","1201","012",385,72.37,147,27.63,31.07,"Y"
"10","013","00","1202","012",270,73.57,97,26.43,35.57,"Y"
"10","013","00","1203","012",649,75.91,206,24.09,38.15,"Y"
"10","013","00","1204","012",313,72.96,116,27.04,34.02,"Y"
"10","013","00","1205","012",210,73.17,77,26.83,37.5,"Y"
"10","013","00","1206","012",359,76.38,111,23.62,32.05,"Y"
"10","013","00","1207","012",350,77.26,103,22.74,33.4,"Y"
"10","013","00","1208","012",437,76.67,133,23.33,30.39,"Y"
"10","013","00","1209","012",647,73.44,234,26.56,31.92,"Y"
"10","013","00","1210","012",489,69.76,212,30.24,29.69,"Y"
"10","013","00","1211","012",466,73.5,168,26.5,28.28,"Y"
"10","013","00","1212","012",487,74.46,167,25.54,33.89,"Y"
"10","013","00","1213","012",355,74.42,122,25.58,28.91,"Y"
"10","013","00","1214","012",434,76.27,135,23.73,37,"Y"
"10","013","00","0000","013",15290,76.16,4786,23.84,32.15,"Y"
"10","013","00","1301","013",1307,76.97,391,23.03,32.85,"Y"
"10","013","00","1302","013",1056,77.93,299,22.07,33.58,"Y"
"10","013","00","1303","013",457,76.42,141,23.58,34.46,"Y"
"10","013","00","1304","013",201,70.77,83,29.23,34.01,"Y"
"10","013","00","1305","013",735,76.01,232,23.99,33.38,"Y"
"10","013","00","1306","013",1064,78.81,286,21.19,38.93,"Y"
"10","013","00","1307","013",1514,77.52,439,22.48,33.78,"Y"
"10","013","00","1308","013",965,75.98,305,24.02,33.82,"Y"
"10","013","00","1309","013",606,75.84,193,24.16,36.24,"Y"
"10","013","00","1310","013",497,74.51,170,25.49,25.95,"Y"
"10","013","00","1311","013",641,75.15,212,24.85,35.14,"Y"
"10","013","00","1312","013",806,74.29,279,25.71,27.81,"Y"
"10","013","00","1313","013",364,73.98,128,26.02,38.44,"Y"
"10","013","00","1314","013",354,72.54,134,27.46,32.27,"Y"
"10","013","00","1315","013",573,70.92,235,29.08,24.07,"Y"
"10","013","00","1316","013",390,75.44,127,24.56,25.57,"Y"
"10","013","00","1317","013",784,76.86,236,23.14,32.25,"Y"
"10","013","00","1318","013",779,78.61,212,21.39,32.74,"Y"
"10","013","00","1319","013",267,77.17,79,22.83,30.97,"Y"
"10","013","00","1320","013",513,72.36,196,27.64,28.9,"Y"
"10","013","00","1321","013",711,76.29,221,23.71,29.21,"Y"
"10","013","00","1322","013",387,78.66,105,21.34,29.75,"Y"
"10","013","00","1323","013",319,79.35,83,20.65,39.58,"Y"
"10","013","00","0000","014",5870,74.56,2003,25.44,38.23,"Y"
"10","013","00","1401","014",561,75.5,182,24.5,37.33,"Y"
"10","013","00","1402","014",391,76.67,119,23.33,43.49,"Y"
"10","013","00","1403","014",298,73.95,105,26.05,41.62,"Y"
"10","013","00","1404","014",232,69.05,104,30.95,39.93,"Y"
"10","013","00","1405","014",462,73.33,168,26.67,34.82,"Y"
"10","013","00","1406","014",372,69.27,165,30.73,37.31,"Y"
"10","013","00","1407","014",239,74.45,82,25.55,36.83,"Y"
"10","013","00","1408","014",247,77.92,70,22.08,51.89,"Y"
"10","013","00","1409","014",933,75,311,25,37.53,"Y"
"10","013","00","1410","014",219,79.06,58,20.94,43.45,"Y"
"10","013","00","1411","014",308,75.12,102,24.88,35.81,"Y"
"10","013","00","1412","014",306,78.66,83,21.34,38.25,"Y"
"10","013","00","1413","014",435,73.73,155,26.27,38.36,"Y"
"10","013","00","1414","014",437,71.41,175,28.59,35.56,"Y"
"10","013","00","1415","014",430,77.62,124,22.38,36.07,"Y"
"10","013","00","0000","015",2922,73.42,1058,26.58,32.35,"Y"
"10","013","00","1501","015",675,77.14,200,22.86,33.32,"Y"
"10","013","00","1502","015",385,72.78,144,27.22,35.45,"Y"
"10","013","00","1503","015",360,74.69,122,25.31,37.62,"Y"
"10","013","00","1504","015",279,71.36,112,28.64,36.52,"Y"
"10","013","00","1505","015",535,72.3,205,27.7,30.54,"Y"
"10","013","00","1506","015",365,74.04,128,25.96,32.44,"Y"
"10","013","00","1507","015",323,68.72,147,31.28,24.41,"Y"
"10","013","00","0000","016",7274,74.09,2544,25.91,34,"Y"
"10","013","00","1601","016",463,76.66,141,23.34,38.17,"Y"
"10","013","00","1602","016",324,74.48,111,25.52,36.36,"Y"
"10","013","00","1603","016",292,71.22,118,28.78,30.1,"Y"
"10","013","00","1604","016",232,76.32,72,23.68,36.88,"Y"
"10","013","00","1605","016",608,73.88,215,26.12,37.67,"Y"
"10","013","00","1606","016",1439,74.18,501,25.82,34.62,"Y"
"10","013","00","1607","016",729,76.5,224,23.5,37.02,"Y"
"10","013","00","1608","016",517,78.57,141,21.43,35.44,"Y"
"10","013","00","1609","016",703,72.4,268,27.6,33.27,"Y"
"10","013","00","1610","016",137,65.24,73,34.76,19.08,"Y"
"10","013","00","1611","016",269,71.73,106,28.27,29.79,"Y"
"10","013","00","1612","016",260,74.29,90,25.71,27.11,"Y"
"10","013","00","1613","016",164,81.59,37,18.41,38.41,"Y"
"10","013","00","1614","016",927,74.04,325,25.96,33.66,"Y"
"10","013","00","1615","016",210,63.25,122,36.75,33.98,"Y"
"10","013","00","0000","017",10271,73.95,3619,26.05,33.45,"Y"
"10","013","00","1701","017",664,76.06,209,23.94,39.93,"Y"
"10","013","00","1702","017",962,76.35,298,23.65,37.99,"Y"
"10","013","00","1703","017",667,69.41,294,30.59,30.87,"Y"
"10","013","00","1704","017",283,74.47,97,25.53,33.49,"Y"
"10","013","00","1705","017",298,70.78,123,29.22,34.57,"Y"
"10","013","00","1706","017",745,71.91,291,28.09,32.5,"Y"
"10","013","00","1707","017",739,74.5,253,25.5,32.54,"Y"
"10","013","00","1708","017",376,74.16,131,25.84,30.32,"Y"
"10","013","00","1709","017",696,73.73,248,26.27,31.72,"Y"
"10","013","00","1710","017",509,73.13,187,26.87,31.85,"Y"
"10","013","00","1711","017",457,73.47,165,26.53,32.27,"Y"
"10","013","00","1712","017",747,73.96,263,26.04,35,"Y"
"10","013","00","1713","017",1003,76.39,310,23.61,35.82,"Y"
"10","013","00","1714","017",1394,75.03,464,24.97,31.85,"Y"
"10","013","00","1715","017",731,71.88,286,28.12,31.5,"Y"
"10","013","00","0000","018",4264,74.81,1436,25.19,34.75,"Y"
"10","013","00","1801","018",784,75.9,249,24.1,35.09,"Y"
"10","013","00","1802","018",714,73.31,260,26.69,35.14,"Y"
"10","013","00","1803","018",484,76.46,149,23.54,38.63,"Y"
"10","013","00","1804","018",429,76.2,134,23.8,32.38,"Y"
"10","013","00","1805","018",367,77.43,107,22.57,35.32,"Y"
"10","013","00","1806","018",466,71.8,183,28.2,30.08,"Y"
"10","013","00","1807","018",355,73.5,128,26.5,38.01,"Y"
"10","013","00","1808","018",665,74.64,226,25.36,34.93,"Y"
"10","013","00","0000","019",5595,73.73,1994,26.27,35.66,"Y"
"10","013","00","1901","019",555,74.9,186,25.1,38.07,"Y"
"10","013","00","1902","019",653,77.1,194,22.9,41.17,"Y"
"10","013","00","1903","019",590,70.91,242,29.09,36.11,"Y"
"10","013","00","1904","019",291,69.12,130,30.88,40.14,"Y"
"10","013","00","1905","019",1195,74.55,408,25.45,37.47,"Y"
"10","013","00","1906","019",525,71.92,205,28.08,28.91,"Y"
"10","013","00","1907","019",420,72.66,158,27.34,32.74,"Y"
"10","013","00","1908","019",362,74.95,121,25.05,39.39,"Y"
"10","013","00","1909","019",648,73.47,234,26.53,33.08,"Y"
"10","013","00","1910","019",356,75.42,116,24.58,31.73,"Y"
"10","013","00","0000","020",3287,75.1,1090,24.9,34.68,"Y"
"10","013","00","2001","020",585,75.78,187,24.22,35.11,"Y"
"10","013","00","2002","020",369,73.07,136,26.93,38.36,"Y"
"10","013","00","2003","020",176,71.26,71,28.74,37.77,"Y"
"10","013","00","2004","020",303,79.74,77,20.26,42.8,"Y"
"10","013","00","2005","020",378,72.28,145,27.72,36.59,"Y"
"10","013","00","2006","020",341,74.13,119,25.87,33.86,"Y"
"10","013","00","2007","020",397,84.83,71,15.17,38.03,"Y"
"10","013","00","2008","020",270,71.62,107,28.38,25.21,"Y"
"10","013","00","2009","020",284,69.95,122,30.05,29.01,"Y"
"10","013","00","2010","020",184,76.99,55,23.01,33.89,"Y"
"10","013","00","0000","021",5642,77.13,1673,22.87,33.07,"Y"
"10","013","00","2101","021",460,76.16,144,23.84,31.25,"Y"
"10","013","00","2102","021",392,74.95,131,25.05,28.82,"Y"
"10","013","00","2103","021",273,69.82,118,30.18,33.96,"Y"
"10","013","00","2104","021",635,83.77,123,16.23,35.67,"Y"
"10","013","00","2105","021",663,77.82,189,22.18,33.35,"Y"
"10","013","00","2106","021",597,71.24,241,28.76,28.07,"Y"
"10","013","00","2107","021",414,80.39,101,19.61,41.61,"Y"
"10","013","00","2108","021",184,73.31,67,26.69,25.07,"Y"
"10","013","00","2109","021",343,77.43,100,22.57,29.12,"Y"
"10","013","00","2110","021",325,72.54,123,27.46,29.68,"Y"
"10","013","00","2111","021",384,73.42,139,26.58,35,"Y"
"10","013","00","2112","021",972,83.15,197,16.85,39.95,"Y"
"10","013","00","0000","022",2928,77.15,867,22.85,27.35,"Y"
"10","013","00","2201","022",599,78.2,167,21.8,28.76,"Y"
"10","013","00","2202","022",439,77.15,130,22.85,34.35,"Y"
"10","013","00","2203","022",330,80.49,80,19.51,33.81,"Y"
"10","013","00","2204","022",549,78.77,148,21.23,33.11,"Y"
"10","013","00","2205","022",300,78.13,84,21.88,26.18,"Y"
"10","013","00","2206","022",88,52.69,79,47.31,8.16,"Y"
"10","013","00","2207","022",328,79.04,87,20.96,20.33,"Y"
"10","013","00","2208","022",295,76.23,92,23.77,33.79,"Y"
"10","013","00","0000","023",1997,73.28,728,26.72,26.29,"Y"
"10","013","00","2301","023",412,73.97,145,26.03,30.59,"Y"
"10","013","00","2302","023",155,72.43,59,27.57,27.98,"Y"
"10","013","00","2303","023",155,75.24,51,24.76,23.96,"Y"
"10","013","00","2304","023",183,69.85,79,30.15,24.83,"Y"
"10","013","00","2305","023",104,76.47,32,23.53,26.8,"Y"
"10","013","00","2306","023",229,72.47,87,27.53,24.84,"Y"
"10","013","00","2307","023",256,75.07,85,24.93,20.98,"Y"
"10","013","00","2308","023",121,72.46,46,27.54,28.47,"Y"
"10","013","00","2309","023",146,75.65,47,24.35,34.11,"Y"
"10","013","00","2310","023",112,74.67,38,25.33,22.22,"Y"
"10","013","00","2311","023",124,67.76,59,32.24,29.31,"Y"
"10","013","00","0000","024",2125,76.58,650,23.42,29.49,"Y"
"10","013","00","2401","024",478,73.09,176,26.91,30.35,"Y"
"10","013","00","2402","024",142,80.23,35,19.77,33.81,"Y"
"10","013","00","2403","024",318,72.44,121,27.56,24.42,"Y"
"10","013","00","2404","024",500,89.61,58,10.39,38.05,"Y"
"10","013","00","2405","024",232,72.96,86,27.04,38.54,"Y"
"10","013","00","2406","024",261,72.1,101,27.9,19.95,"Y"
"10","013","00","2407","024",78,62.9,46,37.1,21.25,"Y"
"10","013","00","2408","024",116,81.12,27,18.88,36.48,"Y"
"10","013","00","0000","025",1577,73.21,577,26.79,32.48,"Y"
"10","013","00","2501","025",428,75.75,137,24.25,41.47,"Y"
"10","013","00","2502","025",696,74.6,237,25.4,36.63,"Y"
"10","013","00","2503","025",282,73.25,103,26.75,27.09,"Y"
"10","013","00","2504","025",171,63.1,100,36.9,19.37,"Y"
"10","013","00","0000","026",2114,73.15,776,26.85,33.17,"Y"
"10","013","00","2601","026",537,73.16,197,26.84,37.09,"Y"
"10","013","00","2602","026",94,75.2,31,24.8,29.1,"Y"
"10","013","00","2603","026",198,72.26,76,27.74,34.62,"Y"
"10","013","00","2604","026",178,74.48,61,25.52,28.9,"Y"
"10","013","00","2605","026",172,79.63,44,20.37,23.69,"Y"
"10","013","00","2606","026",188,72.31,72,27.69,33.94,"Y"
"10","013","00","2607","026",103,63.19,60,36.81,29.77,"Y"
"10","013","00","2608","026",104,67.53,50,32.47,22.71,"Y"
"10","013","00","2609","026",260,75.8,83,24.2,37.57,"Y"
"10","013","00","2610","026",280,73.3,102,26.7,43.89,"Y"
"10","013","00","0000","027",1077,73.87,381,26.13,36.51,"Y"
"10","013","00","2701","027",467,75.44,152,24.56,39.41,"Y"
"10","013","00","2702","027",138,78.86,37,21.14,46.62,"Y"
