"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","014","00","0001","040",28.81
"10","014","00","0002","040",34.52
"10","014","00","0003","040",32.98
"10","014","00","0004","040",36.04
"10","014","00","0005","040",30.11
"10","014","00","0006","040",29.94
"10","014","00","0007","040",34.18
"10","014","00","0008","040",33.29
"10","014","00","0009","040",29.32
"10","014","00","0010","040",32.27
"10","014","00","0011","040",37.29
"10","014","00","0012","040",35.3
"10","014","00","0013","040",32.83
"10","014","00","0000","050",30.52
"10","014","00","0001","050",23.23
"10","014","00","0002","050",37.08
"10","014","00","0003","050",27.19
"10","014","00","0004","050",29.65
"10","014","00","0005","050",25.76
"10","014","00","0006","050",31.87
"10","014","00","0007","050",36.11
"10","014","00","0000","060",31.38
"10","014","00","0001","060",27.86
"10","014","00","0002","060",33.33
"10","014","00","0003","060",23.29
"10","014","00","0004","060",33.38
"10","014","00","0005","060",35.45
"10","014","00","0006","060",29.08
"10","014","00","0007","060",31.01
"10","014","00","0008","060",37.5
"10","014","00","0009","060",32.57
"10","014","00","0010","060",18.93
"10","014","00","0000","070",28.54
"10","014","00","0001","070",22.54
"10","014","00","0002","070",22.72
"10","014","00","0003","070",28.18
"10","014","00","0004","070",32.54
"10","014","00","0005","070",32.09
"10","014","00","0006","070",33.41
"10","014","00","0007","070",32.87
"10","014","00","0000","080",30.48
"10","014","00","0001","080",31.89
"10","014","00","0002","080",30.04
"10","014","00","0003","080",24.86
"10","014","00","0004","080",31.3
"10","014","00","0005","080",30.95
"10","014","00","0006","080",31.02
"10","014","00","0000","090",31.37
"10","014","00","0001","090",29.61
"10","014","00","0002","090",33.45
"10","014","00","0003","090",32.65
"10","014","00","0004","090",33.69
"10","014","00","0005","090",33.51
"10","014","00","0006","090",34.13
"10","014","00","0007","090",33.54
"10","014","00","0008","090",25.45
"10","014","00","0009","090",31
"10","014","00","0000","100",28.19
"10","014","00","0001","100",29.47
"10","014","00","0002","100",27.8
"10","014","00","0003","100",28.56
"10","014","00","0004","100",25.58
"10","014","00","0005","100",32.95
"10","014","00","0000","110",17.8
"10","014","00","0001","110",20.49
"10","014","00","0002","110",16.57
"10","014","00","0003","110",16.91
"10","014","00","0000","120",27.73
"10","014","00","0001","120",26.99
"10","014","00","0002","120",41.83
"10","014","00","0003","120",26.05
"10","014","00","0004","120",23.82
"10","014","00","0005","120",28.7
"10","014","00","0006","120",28.94
"10","014","00","0000","130",30.43
"10","014","00","0001","130",31.7
"10","014","00","0002","130",35.53
"10","014","00","0003","130",32.78
"10","014","00","0004","130",25.65
"10","014","00","0005","130",29.81
"10","014","00","0000","140",38.15
"10","014","00","0001","140",48.63
"10","014","00","0002","140",42.95
"10","014","00","0003","140",31.34
"10","014","00","0004","140",38.15
"10","014","00","0005","140",38.6
"10","014","00","0000","150",35.95
"10","014","00","0001","150",40.07
"10","014","00","0002","150",32.67
"10","014","00","0003","150",29.94
"10","014","00","0004","150",38.14
"10","014","00","0005","150",39.83
"10","014","00","0006","150",35.28
"10","014","00","0000","160",18.97
"10","014","00","0001","160",16.24
"10","014","00","0002","160",17.85
"10","014","00","0003","160",22.05
"10","014","00","0004","160",19.52
"10","016","00","0000","000",28.81
"10","016","00","0000","010",31.79
"10","016","00","0002","010",27.62
"10","016","00","0003","010",41.2
"10","016","00","0004","010",38.65
"10","016","00","0005","010",38.53
"10","016","00","0006","010",40.88
"10","016","00","0007","010",34.52
"10","016","00","0008","010",34.16
"10","016","00","0009","010",36.2
"10","016","00","0010","010",35.4
"10","016","00","0011","010",32.25
"10","016","00","0012","010",31.9
"10","016","00","0013","010",34.79
"10","016","00","0014","010",30.8
"10","016","00","0015","010",31.29
"10","016","00","0016","010",30.34
"10","016","00","0017","010",30.62
"10","016","00","0018","010",22.88
"10","016","00","0019","010",30.54
"10","016","00","0020","010",33.18
"10","016","00","0021","010",33.03
"10","016","00","0022","010",31.82
"10","016","00","0023","010",31.38
"10","016","00","0024","010",34.34
"10","016","00","0025","010",31.53
"10","016","00","0026","010",33.97
"10","016","00","0027","010",30.52
"10","016","00","0028","010",30.25
"10","016","00","0029","010",20.64
"10","016","00","0030","010",30.69
"10","016","00","0031","010",26.59
"10","016","00","0032","010",28.29
"10","016","00","0033","010",16.5
"10","016","00","0034","010",14.01
"10","016","00","0000","020",29.76
"10","016","00","0001","020",30.86
"10","016","00","0002","020",27.65
"10","016","00","0003","020",27.98
"10","016","00","0004","020",30.64
"10","016","00","0005","020",26.94
"10","016","00","0006","020",26.61
"10","016","00","0007","020",29.68
"10","016","00","0008","020",20.38
"10","016","00","0009","020",34.19
"10","016","00","0010","020",40.65
"10","016","00","0011","020",33.94
"10","016","00","0012","020",36.67
"10","016","00","0013","020",20.9
"10","016","00","0014","020",26.22
"10","016","00","0015","020",32.71
"10","016","00","0016","020",36.83
"10","016","00","0017","020",34.04
"10","016","00","0018","020",31.5
"10","016","00","0019","020",30.18
"10","016","00","0020","020",29.1
"10","016","00","0021","020",30.91
"10","016","00","0022","020",30.58
"10","016","00","0000","030",25.78
"10","016","00","0001","030",32.38
"10","016","00","0002","030",30.85
"10","016","00","0003","030",47.27
"10","016","00","0004","030",30.77
"10","016","00","0005","030",26.94
"10","016","00","0006","030",22.22
"10","016","00","0007","030",37.5
"10","016","00","0008","030",27.34
"10","016","00","0009","030",29.32
"10","016","00","0010","030",28.2
"10","016","00","0011","030",25.81
"10","016","00","0012","030",18.77
"10","016","00","0013","030",21.35
"10","016","00","0014","030",23.72
"10","016","00","0015","030",18.96
"10","016","00","0000","040",25.97
"10","016","00","0001","040",18.94
"10","016","00","0002","040",24.1
"10","016","00","0003","040",34.04
"10","016","00","0004","040",27.17
"10","016","00","0005","040",28.57
"10","016","00","0006","040",39.31
"10","016","00","0007","040",28.66
"10","016","00","0008","040",28.44
"10","016","00","0009","040",24.48
"10","016","00","0010","040",25.85
"10","016","00","0011","040",23.37
"10","016","00","0000","050",14.04
"10","016","00","0001","050",18.4
"10","016","00","0002","050",21.1
"10","016","00","0003","050",16.08
"10","016","00","0004","050",19.71
"10","016","00","0005","050",12.63
"10","016","00","0006","050",3.42
"10","016","00","0007","050",3.64
"10","016","00","0008","050",12.84
"10","016","00","0009","050",15.79
"10","016","00","0000","060",12.12
"10","016","00","0001","060",8.88
"10","016","00","0002","060",10.99
"10","016","00","0003","060",11.2
"10","016","00","0004","060",15.8
"10","016","00","0005","060",12.2
"10","016","00","0006","060",12.72
"10","017","00","0000","000",40.83
"10","017","00","0000","010",38.62
"10","017","00","0001","010",47.61
"10","017","00","0002","010",47
"10","017","00","0003","010",42.79
"10","017","00","0004","010",41.07
"10","017","00","0005","010",49.87
"10","017","00","0006","010",41.81
"10","017","00","0007","010",44.37
"10","017","00","0008","010",43.62
"10","017","00","0009","010",34.69
"10","017","00","0010","010",44.42
"10","017","00","0011","010",47.22
"10","017","00","0012","010",41.34
"10","017","00","0013","010",40.87
"10","017","00","0014","010",41.29
"10","017","00","0015","010",35.2
"10","017","00","0016","010",40.46
"10","017","00","0017","010",32.93
"10","017","00","0018","010",37.99
"10","017","00","0019","010",41.96
"10","017","00","0020","010",33.42
"10","017","00","0021","010",46.92
"10","017","00","0022","010",32.84
"10","017","00","0023","010",35.79
"10","017","00","0024","010",39.8
"10","017","00","0025","010",37.76
"10","017","00","0026","010",31.83
"10","017","00","0000","020",39.2
"10","017","00","0001","020",37.89
"10","017","00","0002","020",40.76
"10","017","00","0003","020",42.43
"10","017","00","0004","020",44.65
"10","017","00","0005","020",43.18
"10","017","00","0006","020",40.35
"10","017","00","0007","020",41.12
"10","017","00","0008","020",37.04
"10","017","00","0009","020",38.16
"10","017","00","0010","020",38.61
"10","017","00","0011","020",35.75
"10","017","00","0012","020",41.29
"10","017","00","0013","020",33.12
"10","017","00","0014","020",40.92
"10","017","00","0015","020",46.87
"10","017","00","0016","020",52.23
"10","017","00","0017","020",43.69
"10","017","00","0018","020",35.51
"10","017","00","0019","020",37.17
"10","017","00","0020","020",33.85
"10","017","00","0000","030",40.62
"10","017","00","0001","030",40.5
"10","017","00","0002","030",43.68
"10","017","00","0003","030",35.54
"10","017","00","0004","030",41.53
"10","017","00","0005","030",40.06
"10","017","00","0006","030",43.29
"10","017","00","0007","030",40.02
"10","017","00","0008","030",42.92
"10","017","00","0009","030",35.8
"10","017","00","0010","030",41.47
"10","017","00","0011","030",42.89
"10","017","00","0012","030",41.34
"10","017","00","0013","030",37.48
"10","017","00","0000","040",42.04
"10","017","00","0001","040",38.22
"10","017","00","0002","040",42.56
"10","017","00","0003","040",43.42
"10","017","00","0004","040",40.85
"10","017","00","0005","040",40.57
"10","017","00","0006","040",41.86
"10","017","00","0007","040",39.07
"10","017","00","0008","040",44.55
"10","017","00","0009","040",45.71
"10","017","00","0010","040",49.19
"10","017","00","0011","040",46.03
"10","017","00","0012","040",42.53
"10","017","00","0013","040",39.2
"10","017","00","0014","040",39.3
"10","017","00","0015","040",38.33
"10","017","00","0016","040",41.17
"10","017","00","0017","040",42.58
"10","017","00","0018","040",44.81
"10","017","00","0019","040",46.34
"10","017","00","0020","040",34.76
"10","017","00","0021","040",45.22
"10","017","00","0022","040",36.15
"10","017","00","0023","040",35.89
"10","017","00","0024","040",42.81
"10","017","00","0025","040",46.6
"10","017","00","0026","040",45.26
"10","017","00","0027","040",53.32
"10","017","00","0028","040",49.39
"10","017","00","0029","040",41.32
"10","017","00","0000","050",40.37
"10","017","00","0001","050",46.42
"10","017","00","0002","050",50.2
"10","017","00","0003","050",42.4
"10","017","00","0004","050",39.4
"10","017","00","0005","050",46.73
"10","017","00","0006","050",42.1
"10","017","00","0007","050",41.78
"10","017","00","0008","050",44.02
"10","017","00","0009","050",40.06
"10","017","00","0010","050",38.55
"10","017","00","0011","050",40.58
"10","017","00","0012","050",39.09
"10","017","00","0013","050",28.32
"10","017","00","0014","050",41.03
"10","017","00","0015","050",37.04
"10","017","00","0016","050",42.81
"10","017","00","0017","050",49.4
"10","017","00","0018","050",38.27
"10","017","00","0019","050",37.28
"10","017","00","0020","050",46.5
"10","017","00","0021","050",39.53
"10","017","00","0022","050",41.09
"10","017","00","0023","050",48.72
"10","017","00","0024","050",33.95
"10","017","00","0000","060",41.96
"10","017","00","0001","060",38.34
"10","017","00","0002","060",39.9
"10","017","00","0003","060",36.65
"10","017","00","0004","060",47.9
"10","017","00","0005","060",38.28
"10","017","00","0006","060",35.56
"10","017","00","0007","060",36.84
"10","017","00","0008","060",43.22
"10","017","00","0009","060",45.8
"10","017","00","0010","060",39.93
"10","017","00","0011","060",37.2
"10","017","00","0012","060",41.94
"10","017","00","0013","060",38.62
"10","017","00","0014","060",37.86
"10","017","00","0015","060",43.45
"10","017","00","0016","060",48.09
"10","017","00","0017","060",43.69
"10","017","00","0018","060",47.19
"10","017","00","0019","060",42.79
"10","017","00","0020","060",37.3
"10","017","00","0021","060",43.47
"10","017","00","0022","060",50.29
"10","017","00","0023","060",36.79
"10","017","00","0024","060",46.26
"10","017","00","0025","060",42.25
"10","017","00","0000","070",42.54
"10","017","00","0001","070",50.29
"10","017","00","0002","070",51.67
"10","017","00","0003","070",48.51
"10","017","00","0004","070",48.88
"10","017","00","0005","070",41.49
"10","017","00","0006","070",37.86
"10","017","00","0007","070",50.14
"10","017","00","0008","070",37.15
"10","017","00","0009","070",46.39
"10","017","00","0010","070",49.55
"10","017","00","0011","070",45.57
"10","017","00","0012","070",43.53
"10","017","00","0013","070",42.47
"10","017","00","0014","070",42.01
"10","017","00","0015","070",37.08
"10","017","00","0016","070",46.16
"10","017","00","0017","070",35.43
"10","017","00","0018","070",44.87
"10","017","00","0019","070",37.17
"10","017","00","0020","070",39.79
"10","018","00","0000","000",43.41
"10","018","00","0000","010",45.58
"10","018","00","0001","010",49.49
"10","018","00","0002","010",46.07
"10","018","00","0003","010",43.02
"10","018","00","0004","010",45.97
"10","018","00","0005","010",52.56
"10","018","00","0007","010",48.05
"10","018","00","0010","010",44.38
"10","018","00","0011","010",27.76
"10","018","00","0012","010",45.04
"10","018","00","0013","010",45.43
"10","018","00","0014","010",45.38
"10","018","00","0015","010",46.84
"10","018","00","0016","010",40.34
"10","018","00","0017","010",50.95
"10","018","00","0018","010",45.97
"10","018","00","0019","010",46.48
"10","018","00","0020","010",45.4
"10","018","00","0021","010",46.22
"10","018","00","0022","010",47.06
"10","018","00","0023","010",47.57
"10","018","00","0024","010",52.57
"10","018","00","0025","010",52.01
"10","018","00","0026","010",47.08
"10","018","00","0027","010",50.86
"10","018","00","0028","010",43.14
"10","018","00","0029","010",45.06
"10","018","00","0030","010",45.06
"10","018","00","0031","010",44.17
"10","018","00","0032","010",47.42
"10","018","00","0033","010",50.48
"10","018","00","0035","010",47.01
"10","018","00","0036","010",47.08
"10","018","00","0037","010",52.53
"10","018","00","0038","010",42.12
"10","018","00","0039","010",45
"10","018","00","0040","010",42.14
"10","018","00","0041","010",42.88
"10","018","00","0042","010",46.57
"10","018","00","0043","010",44.11
"10","018","00","0044","010",46.22
"10","018","00","0045","010",41.46
"10","018","00","0046","010",40.93
"10","018","00","0047","010",51.61
"10","018","00","0048","010",45.54
"10","018","00","0049","010",43.03
"10","018","00","0050","010",43.83
"10","018","00","0051","010",45.45
"10","018","00","0052","010",47.55
"10","018","00","0053","010",35.98
