"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","010","00","0316","003",159,71.62,63,28.38,37.15,"Y"
"10","010","00","0317","003",74,77.89,21,22.11,25.08,"Y"
"10","010","00","0318","003",232,73.19,85,26.81,30.45,"Y"
"10","010","00","0319","003",345,68.45,159,31.55,29.14,"Y"
"10","010","00","0320","003",369,71.51,147,28.49,27.31,"Y"
"10","010","00","0321","003",382,74.61,130,25.39,26.84,"Y"
"10","010","00","0322","003",176,75.21,58,24.79,33.98,"Y"
"10","010","00","0323","003",258,78.42,71,21.58,39.03,"Y"
"10","010","00","0000","004",9104,69.14,4064,30.86,33.82,"Y"
"10","010","00","0401","004",181,72.11,70,27.89,37.47,"Y"
"10","010","00","0402","004",669,69.4,295,30.6,36.7,"Y"
"10","010","00","0403","004",368,70.63,153,29.37,38.53,"Y"
"10","010","00","0404","004",2016,65.97,1040,34.03,34.32,"Y"
"10","010","00","0405","004",361,70.1,154,29.9,30.99,"Y"
"10","010","00","0406","004",638,65.91,330,34.09,36.88,"Y"
"10","010","00","0407","004",183,72.05,71,27.95,30.4,"Y"
"10","010","00","0408","004",224,69.78,97,30.22,31.28,"Y"
"10","010","00","0409","004",196,75.1,65,24.9,31.36,"Y"
"10","010","00","0410","004",50,70.42,21,29.58,25.91,"Y"
"10","010","00","0411","004",514,72.5,195,27.5,31.3,"Y"
"10","010","00","0412","004",503,70.75,208,29.25,34.33,"Y"
"10","010","00","0413","004",355,69.2,158,30.8,27.54,"Y"
"10","010","00","0414","004",296,74.37,102,25.63,36.36,"Y"
"10","010","00","0415","004",509,69.82,220,30.18,32.24,"Y"
"10","010","00","0416","004",670,67.13,328,32.87,32.83,"Y"
"10","010","00","0417","004",319,73,118,27,34.26,"Y"
"10","010","00","0418","004",223,67.17,109,32.83,33.04,"Y"
"10","010","00","0419","004",239,74.22,83,25.78,36.49,"Y"
"10","010","00","0420","004",270,72.39,103,27.61,32.41,"Y"
"10","010","00","0421","004",320,68.97,144,31.03,38.46,"Y"
"10","010","00","0000","005",21384,68.92,9645,31.08,34.94,"Y"
"10","010","00","0501","005",803,67.48,387,32.52,34.96,"Y"
"10","010","00","0502","005",607,68.51,279,31.49,38.18,"Y"
"10","010","00","0503","005",1191,67.25,580,32.75,35.12,"Y"
"10","010","00","0504","005",780,68.54,358,31.46,36.45,"Y"
"10","010","00","0505","005",506,68.01,238,31.99,32.46,"Y"
"10","010","00","0506","005",609,67.14,298,32.86,32.71,"Y"
"10","010","00","0507","005",494,65.95,255,34.05,34.43,"Y"
"10","010","00","0508","005",575,68.94,259,31.06,32.84,"Y"
"10","010","00","0509","005",348,71.17,141,28.83,37.3,"Y"
"10","010","00","0510","005",316,65.15,169,34.85,38.21,"Y"
"10","010","00","0511","005",268,67.68,128,32.32,31.79,"Y"
"10","010","00","0512","005",742,70.4,312,29.6,34.37,"Y"
"10","010","00","0513","005",479,65.53,252,34.47,36.68,"Y"
"10","010","00","0514","005",205,70.69,85,29.31,38.32,"Y"
"10","010","00","0515","005",405,71.55,161,28.45,38.39,"Y"
"10","010","00","0516","005",664,72.97,246,27.03,35.41,"Y"
"10","010","00","0517","005",933,66.79,464,33.21,33.98,"Y"
"10","010","00","0518","005",698,67.18,341,32.82,34.83,"Y"
"10","010","00","0519","005",931,69.69,405,30.31,38.31,"Y"
"10","010","00","0520","005",1309,71.45,523,28.55,36.3,"Y"
"10","010","00","0521","005",431,68.52,198,31.48,33.28,"Y"
"10","010","00","0522","005",1767,70.65,734,29.35,34.17,"Y"
"10","010","00","0523","005",873,69.56,382,30.44,36.73,"Y"
"10","010","00","0524","005",792,70.78,327,29.22,33.4,"Y"
"10","010","00","0525","005",855,66.43,432,33.57,33.36,"Y"
"10","010","00","0526","005",519,67.58,249,32.42,30.17,"Y"
"10","010","00","0527","005",1058,69.83,457,30.17,35.59,"Y"
"10","010","00","0528","005",2226,69.32,985,30.68,34.81,"Y"
"10","010","00","0000","006",4582,72.53,1735,27.47,34.96,"Y"
"10","010","00","0601","006",485,70.6,202,29.4,36.8,"Y"
"10","010","00","0602","006",261,69.6,114,30.4,38.55,"Y"
"10","010","00","0603","006",242,71.39,97,28.61,35.07,"Y"
"10","010","00","0604","006",318,73.95,112,26.05,31.7,"Y"
"10","010","00","0605","006",224,75.17,74,24.83,31.95,"Y"
"10","010","00","0606","006",360,91.84,32,8.16,45.8,"Y"
"10","010","00","0607","006",289,76.05,91,23.95,35.81,"Y"
"10","010","00","0608","006",358,71.46,143,28.54,30.65,"Y"
"10","010","00","0609","006",377,70.34,159,29.66,35.84,"Y"
"10","010","00","0610","006",317,71.24,128,28.76,33.26,"Y"
"10","010","00","0611","006",436,67.18,213,32.82,33.69,"Y"
"10","010","00","0612","006",386,71.22,156,28.78,37.15,"Y"
"10","010","00","0613","006",199,68.15,93,31.85,28.11,"Y"
"10","010","00","0614","006",330,73.17,121,26.83,36.3,"Y"
"10","010","00","0000","007",9438,69.08,4225,30.92,34.52,"Y"
"10","010","00","0701","007",890,70.19,378,29.81,40.4,"Y"
"10","010","00","0702","007",554,72.42,211,27.58,35.35,"Y"
"10","010","00","0703","007",589,69.95,253,30.05,40.01,"Y"
"10","010","00","0704","007",548,66.18,280,33.82,34.02,"Y"
"10","010","00","0705","007",453,69.37,200,30.63,34.14,"Y"
"10","010","00","0706","007",541,69.18,241,30.82,34.41,"Y"
"10","010","00","0707","007",550,68.58,252,31.42,34.18,"Y"
"10","010","00","0708","007",271,69.85,117,30.15,29.52,"Y"
"10","010","00","0709","007",190,73.36,69,26.64,34.3,"Y"
"10","010","00","0710","007",303,71.63,120,28.37,32.62,"Y"
"10","010","00","0711","007",107,61.49,67,38.51,21.97,"Y"
"10","010","00","0712","007",172,73.5,62,26.5,35.32,"Y"
"10","010","00","0713","007",527,63.49,303,36.51,31.35,"Y"
"10","010","00","0714","007",551,67.69,263,32.31,34.72,"Y"
"10","010","00","0715","007",431,67.55,207,32.45,32.45,"Y"
"10","010","00","0716","007",549,69.49,241,30.51,39.21,"Y"
"10","010","00","0717","007",367,65.42,194,34.58,35.19,"Y"
"10","010","00","0718","007",351,67.89,166,32.11,36.22,"Y"
"10","010","00","0719","007",268,71.66,106,28.34,26.35,"Y"
"10","010","00","0720","007",349,69.38,154,30.62,30.83,"Y"
"10","010","00","0721","007",347,70.96,142,29.04,33.46,"Y"
"10","010","00","0722","007",216,73.47,78,26.53,38.37,"Y"
"10","010","00","0723","007",314,72.18,121,27.82,36.98,"Y"
"10","010","00","0000","008",5883,70.98,2405,29.02,28.26,"Y"
"10","010","00","0801","008",352,71.98,137,28.02,30.21,"Y"
"10","010","00","0802","008",217,75.09,72,24.91,26.3,"Y"
"10","010","00","0803","008",251,69.92,108,30.08,29.53,"Y"
"10","010","00","0804","008",78,69.03,35,30.97,35.14,"Y"
"10","010","00","0805","008",393,70.94,161,29.06,32.32,"Y"
"10","010","00","0806","008",313,70.34,132,29.66,26.08,"Y"
"10","010","00","0807","008",267,72.16,103,27.84,30.44,"Y"
"10","010","00","0808","008",166,68.6,76,31.4,25.78,"Y"
"10","010","00","0809","008",182,68.42,84,31.58,23.92,"Y"
"10","010","00","0810","008",206,76.58,63,23.42,28.85,"Y"
"10","010","00","0811","008",372,75.76,119,24.24,35.39,"Y"
"10","010","00","0812","008",329,72.31,126,27.69,35.22,"Y"
"10","010","00","0813","008",323,67.71,154,32.29,30.94,"Y"
"10","010","00","0814","008",450,71.88,176,28.12,30.49,"Y"
"10","010","00","0815","008",136,63.85,77,36.15,22.01,"Y"
"10","010","00","0816","008",111,79.86,28,20.14,23.22,"Y"
"10","010","00","0817","008",154,74.04,54,25.96,23.99,"Y"
"10","010","00","0818","008",191,65.64,100,34.36,21.63,"Y"
"10","010","00","0819","008",404,67.56,194,32.44,29.04,"Y"
"10","010","00","0820","008",202,71.13,82,28.87,32.63,"Y"
"10","010","00","0821","008",174,71.31,70,28.69,23.55,"Y"
"10","010","00","0822","008",141,70.15,60,29.85,25.45,"Y"
"10","010","00","0823","008",155,73.11,57,26.89,23.88,"Y"
"10","010","00","0824","008",175,70.28,74,29.72,25.4,"Y"
"10","010","00","0825","008",141,69.12,63,30.88,24.31,"Y"
"10","010","00","0000","009",6163,72.47,2341,27.53,28.12,"Y"
"10","010","00","0901","009",628,71.04,256,28.96,32.79,"Y"
"10","010","00","0902","009",233,68.53,107,31.47,24.84,"Y"
"10","010","00","0903","009",288,70.07,123,29.93,21.08,"Y"
"10","010","00","0904","009",501,74.55,171,25.45,29.89,"Y"
"10","010","00","0905","009",308,72.81,115,27.19,26.76,"Y"
"10","010","00","0906","009",211,72.01,82,27.99,29.47,"Y"
"10","010","00","0907","009",126,81.82,28,18.18,32.56,"Y"
"10","010","00","0908","009",199,75.95,63,24.05,23.03,"Y"
"10","010","00","0909","009",215,73.13,79,26.87,23.63,"Y"
"10","010","00","0910","009",198,69.23,88,30.77,26.05,"Y"
"10","010","00","0911","009",123,79.35,32,20.65,32.54,"Y"
"10","010","00","0912","009",238,73.46,86,26.54,23.97,"Y"
"10","010","00","0913","009",357,71.12,145,28.88,29.12,"Y"
"10","010","00","0914","009",229,69.6,100,30.4,27.16,"Y"
"10","010","00","0915","009",203,74.09,71,25.91,29.29,"Y"
"10","010","00","0916","009",282,74.41,97,25.59,33.61,"Y"
"10","010","00","0917","009",186,72.94,69,27.06,27.19,"Y"
"10","010","00","0918","009",388,73.48,140,26.52,35.83,"Y"
"10","010","00","0919","009",264,68.57,121,31.43,29.3,"Y"
"10","010","00","0920","009",323,76,102,24,26.56,"Y"
"10","010","00","0921","009",259,69.07,116,30.93,32.83,"Y"
"10","010","00","0922","009",77,71.96,30,28.04,25.16,"Y"
"10","010","00","0923","009",327,73.15,120,26.85,25.53,"Y"
"10","010","00","0000","010",5456,70.2,2316,29.8,32.77,"Y"
"10","010","00","1001","010",238,71.04,97,28.96,33.76,"Y"
"10","010","00","1002","010",516,66.93,255,33.07,33.75,"Y"
"10","010","00","1003","010",435,70.27,184,29.73,37.02,"Y"
"10","010","00","1004","010",372,73.23,136,26.77,41.99,"Y"
"10","010","00","1005","010",215,68.25,100,31.75,28.94,"Y"
"10","010","00","1006","010",426,68.93,192,31.07,34.47,"Y"
"10","010","00","1007","010",128,71.91,50,28.09,33.95,"Y"
"10","010","00","1008","010",151,78.24,42,21.76,34.32,"Y"
"10","010","00","1009","010",241,69.25,107,30.75,31.59,"Y"
"10","010","00","1010","010",150,65.79,78,34.21,34.97,"Y"
"10","010","00","1011","010",130,66.33,66,33.67,30.44,"Y"
"10","010","00","1012","010",206,70.07,88,29.93,33.94,"Y"
"10","010","00","1013","010",463,71.56,184,28.44,31.16,"Y"
"10","010","00","1014","010",294,70.33,124,29.67,35.21,"Y"
"10","010","00","1015","010",218,71.24,88,28.76,26.72,"Y"
"10","010","00","1016","010",223,65.98,115,34.02,26.77,"Y"
"10","010","00","1017","010",150,74.26,52,25.74,34.64,"Y"
"10","010","00","1018","010",162,69.53,71,30.47,29.03,"Y"
"10","010","00","1019","010",241,73.25,88,26.75,32.48,"Y"
"10","010","00","1020","010",111,70.7,46,29.3,28.24,"Y"
"10","010","00","1021","010",188,71.21,76,28.79,32.14,"Y"
"10","010","00","1022","010",198,72,77,28,30.51,"Y"
"10","010","00","0000","011",4061,68.71,1849,31.29,29.14,"Y"
"10","010","00","1101","011",122,58.65,86,41.35,23.37,"Y"
"10","010","00","1102","011",173,62.68,103,37.32,30.73,"Y"
"10","010","00","1103","011",379,66.03,195,33.97,29.06,"Y"
"10","010","00","1104","011",411,66.29,209,33.71,31.33,"Y"
"10","010","00","1105","011",172,68.8,78,31.2,23.31,"Y"
"10","010","00","1106","011",281,70.25,119,29.75,27.41,"Y"
"10","010","00","1107","011",125,71.02,51,28.98,27.72,"Y"
"10","010","00","1108","011",302,77.24,89,22.76,36.39,"Y"
"10","010","00","1109","011",328,71.46,131,28.54,31.24,"Y"
"10","010","00","1110","011",234,65.55,123,34.45,24.07,"Y"
"10","010","00","1111","011",287,69.66,125,30.34,29.83,"Y"
"10","010","00","1112","011",203,61.14,129,38.86,21.6,"Y"
"10","010","00","1113","011",321,68.59,147,31.41,26.49,"Y"
"10","010","00","1114","011",506,73.23,185,26.77,35.26,"Y"
"10","010","00","1115","011",217,73.31,79,26.69,34.94,"Y"
"10","010","00","0000","012",15297,68.87,6915,31.13,34.88,"Y"
"10","010","00","1201","012",1350,68.88,610,31.12,34,"Y"
"10","010","00","1202","012",947,68.72,431,31.28,38.26,"Y"
"10","010","00","1203","012",629,70.12,268,29.88,40.22,"Y"
"10","010","00","1204","012",693,68.14,324,31.86,32.97,"Y"
"10","010","00","1205","012",316,67.67,151,32.33,39.4,"Y"
"10","010","00","1206","012",503,68.81,228,31.19,32.12,"Y"
"10","010","00","1207","012",646,71.38,259,28.62,35.15,"Y"
"10","010","00","1208","012",691,69.03,310,30.97,38.58,"Y"
"10","010","00","1209","012",175,67.57,84,32.43,39.68,"Y"
"10","010","00","1210","012",244,68.35,113,31.65,38.07,"Y"
"10","010","00","1211","012",168,71.79,66,28.21,41.18,"Y"
"10","010","00","1212","012",454,66.47,229,33.53,33.31,"Y"
"10","010","00","1213","012",660,67.9,312,32.1,33.88,"Y"
"10","010","00","1214","012",355,72.01,138,27.99,34.53,"Y"
"10","010","00","1215","012",707,67.79,336,32.21,34.74,"Y"
"10","010","00","1216","012",717,70.5,300,29.5,36.08,"Y"
"10","010","00","1217","012",638,67.09,313,32.91,36.13,"Y"
"10","010","00","1218","012",1351,69.21,601,30.79,31.35,"Y"
"10","010","00","1219","012",1068,70.96,437,29.04,35.84,"Y"
"10","010","00","1220","012",674,69.92,290,30.08,35.12,"Y"
"10","010","00","1221","012",655,73.18,240,26.82,36.96,"Y"
"10","010","00","1222","012",196,44.34,246,55.66,21.49,"Y"
"10","010","00","1223","012",368,73.6,132,26.4,37.1,"Y"
"10","010","00","1224","012",370,68.27,172,31.73,29.13,"Y"
"10","010","00","1225","012",442,70.27,187,29.73,38.3,"Y"
"10","010","00","1226","012",280,66.99,138,33.01,34.06,"Y"
"10","010","00","0000","013",12230,69.36,5403,30.64,31.25,"Y"
"10","010","00","1301","013",542,69.49,238,30.51,29.96,"Y"
"10","010","00","1302","013",309,67.76,147,32.24,32.42,"Y"
"10","010","00","1303","013",255,71.63,101,28.37,30.8,"Y"
"10","010","00","1304","013",293,70.6,122,29.4,33.33,"Y"
"10","010","00","1305","013",439,71.04,179,28.96,30.46,"Y"
"10","010","00","1306","013",824,68.21,384,31.79,29.08,"Y"
"10","010","00","1307","013",1030,68.17,481,31.83,31.11,"Y"
"10","010","00","1308","013",2228,69.65,971,30.35,31.56,"Y"
"10","010","00","1309","013",1903,70.33,803,29.67,33.73,"Y"
"10","010","00","1310","013",582,71.41,233,28.59,30.92,"Y"
"10","010","00","1311","013",500,72.67,188,27.33,34.01,"Y"
"10","010","00","1312","013",591,68.32,274,31.68,27.86,"Y"
"10","010","00","1313","013",324,69.08,145,30.92,31.46,"Y"
"10","010","00","1314","013",428,69.82,185,30.18,36.36,"Y"
"10","010","00","1315","013",312,70.43,131,29.57,31.87,"Y"
"10","010","00","1316","013",514,68.08,241,31.92,26.52,"Y"
"10","010","00","1317","013",179,63.7,102,36.3,24.16,"Y"
"10","010","00","1318","013",305,67.48,147,32.52,30.5,"Y"
"10","010","00","1319","013",216,65.85,112,34.15,33.33,"Y"
"10","010","00","1320","013",253,65.37,134,34.63,33.55,"Y"
"10","010","00","1321","013",102,68,48,32,29.31,"Y"
"10","010","00","1322","013",101,73.19,37,26.81,34.35,"Y"
"10","010","00","0000","014",11132,71.15,4513,28.85,35.65,"Y"
"10","010","00","1401","014",955,69.66,416,30.34,37.87,"Y"
"10","010","00","1402","014",850,72.4,324,27.6,38.67,"Y"
"10","010","00","1403","014",245,68.63,112,31.37,32.58,"Y"
"10","010","00","1404","014",342,73.55,123,26.45,41.06,"Y"
"10","010","00","1405","014",482,73.36,175,26.64,39.51,"Y"
"10","010","00","1406","014",257,68.53,118,31.47,41.72,"Y"
"10","010","00","1407","014",367,76.78,111,23.22,35.6,"Y"
"10","010","00","1408","014",1864,71.53,742,28.47,35.28,"Y"
"10","010","00","1409","014",520,71.04,212,28.96,35.89,"Y"
"10","010","00","1410","014",545,73.75,194,26.25,38.38,"Y"
"10","010","00","1411","014",594,70.05,254,29.95,37.36,"Y"
"10","010","00","1412","014",542,67.16,265,32.84,30.36,"Y"
"10","010","00","1413","014",222,72.08,86,27.92,34.63,"Y"
"10","010","00","1414","014",354,74.68,120,25.32,34.91,"Y"
"10","010","00","1415","014",310,71.43,124,28.57,36.17,"Y"
"10","010","00","1416","014",242,70.14,103,29.86,39.1,"Y"
"10","010","00","1417","014",597,68.86,270,31.14,33.5,"Y"
"10","010","00","1418","014",216,71.29,87,28.71,32.83,"Y"
"10","010","00","1419","014",172,72.88,64,27.12,39.63,"Y"
"10","010","00","1420","014",647,68.9,292,31.1,34.09,"Y"
"10","010","00","1421","014",276,71.32,111,28.68,30.77,"Y"
"10","010","00","1422","014",49,71.01,20,28.99,20.85,"Y"
"10","010","00","1423","014",270,66.67,135,33.33,34.57,"Y"
"10","010","00","1424","014",214,79.55,55,20.45,30.01,"Y"
"10","010","00","0000","015",6165,69.68,2683,30.32,36.09,"Y"
"10","010","00","1501","015",840,68.85,380,31.15,36.75,"Y"
"10","010","00","1502","015",374,68.62,171,31.38,40.79,"Y"
"10","010","00","1503","015",203,65.91,105,34.09,37.25,"Y"
"10","010","00","1504","015",1592,68.92,718,31.08,36.15,"Y"
"10","010","00","1505","015",118,72.84,44,27.16,28.99,"Y"
"10","010","00","1506","015",215,69.35,95,30.65,40.87,"Y"
"10","010","00","1507","015",105,62.87,62,37.13,28.23,"Y"
"10","010","00","1508","015",256,73.14,94,26.86,40.25,"Y"
"10","010","00","1509","015",610,69.4,269,30.6,36.44,"Y"
"10","010","00","1510","015",217,69.77,94,30.23,37.67,"Y"
"10","010","00","1511","015",282,74.21,98,25.79,32.87,"Y"
"10","010","00","1512","015",153,69.23,68,30.77,30.24,"Y"
"10","010","00","1513","015",94,67.14,46,32.86,32.08,"Y"
"10","010","00","1514","015",192,73,71,27,44.34,"Y"
"10","010","00","1515","015",269,67.59,129,32.41,37.78,"Y"
"10","010","00","1516","015",254,73.62,91,26.38,42.19,"Y"
"10","010","00","1517","015",276,71.5,110,28.5,29.61,"Y"
"10","010","00","1518","015",115,75.16,38,24.84,28.47,"Y"
"10","010","00","0000","016",3791,72.06,1470,27.94,37.33,"Y"
"10","010","00","1601","016",438,68.22,204,31.78,37.31,"Y"
"10","010","00","1602","016",184,70.77,76,29.23,40.98,"Y"
"10","010","00","1603","016",467,71.63,185,28.37,35.81,"Y"
"10","010","00","1604","016",625,66.84,310,33.16,34.9,"Y"
"10","010","00","1605","016",343,69.72,149,30.28,40.4,"Y"
"10","010","00","1606","016",340,72.19,131,27.81,39.26,"Y"
"10","010","00","1607","016",476,73.8,169,26.2,38.26,"Y"
"10","010","00","1608","016",195,78,55,22,30.71,"Y"
"10","010","00","1609","016",384,77.89,109,22.11,39.96,"Y"
"10","010","00","1610","016",169,80.09,42,19.91,33.2,"Y"
"10","010","00","1611","016",170,80.95,40,19.05,45.45,"Y"
"10","010","00","0000","017",1457,70.39,613,29.61,36.43,"Y"
"10","010","00","1701","017",523,69.09,234,30.91,35.63,"Y"
"10","010","00","1702","017",193,68.44,89,31.56,30.93,"Y"
"10","010","00","1703","017",170,70.25,72,29.75,40.67,"Y"
"10","010","00","1704","017",320,69.26,142,30.74,34.78,"Y"
"10","010","00","1705","017",251,76.76,76,23.24,44.11,"Y"
"10","010","00","0000","018",1511,71.75,595,28.25,32.21,"Y"
"10","010","00","1801","018",125,71.02,51,28.98,33.69,"Y"
"10","010","00","1802","018",61,74.39,21,25.61,30.96,"Y"
"10","010","00","1803","018",50,72.46,19,27.54,32.89,"Y"
"10","010","00","1804","018",71,75.53,23,24.47,23.43,"Y"
"10","010","00","1805","018",123,77.36,36,22.64,40.2,"Y"
"10","010","00","1806","018",86,70.49,36,29.51,27.65,"Y"
"10","010","00","1807","018",296,70.14,126,29.86,35.79,"Y"
"10","010","00","1808","018",294,68.06,138,31.94,30.31,"Y"
"10","010","00","1809","018",87,69.6,38,30.4,36.55,"Y"
"10","010","00","1810","018",107,70.86,44,29.14,22.34,"Y"
"10","010","00","1811","018",86,70.49,36,29.51,29.55,"Y"
"10","010","00","1812","018",125,82.24,27,17.76,50.81,"Y"
"10","013","00","0000","000",244464,68.91,110273,31.09,34.35,"Y"
"10","013","00","0000","001",59826,68.65,27326,31.35,35.16,"Y"
"10","013","00","0101","001",257,64.74,140,35.26,36.04,"Y"
"10","013","00","0102","001",90,61.22,57,38.78,36.14,"Y"
"10","013","00","0103","001",93,61.18,59,38.82,31.63,"Y"
"10","013","00","0104","001",181,59.74,122,40.26,31.1,"Y"
"10","013","00","0105","001",196,71.27,79,28.73,43.08,"Y"
"10","013","00","0106","001",76,61.79,47,38.21,32.07,"Y"
"10","013","00","0107","001",185,62.93,109,37.07,32.34,"Y"
"10","013","00","0108","001",268,63.81,152,36.19,37.59,"Y"
"10","013","00","0109","001",215,63.8,122,36.2,37.52,"Y"
"10","013","00","0110","001",187,70.57,78,29.43,45.72,"Y"
"10","013","00","0111","001",123,65.78,64,34.22,41.41,"Y"
"10","013","00","0112","001",830,65.98,428,34.02,30.88,"Y"
"10","013","00","0113","001",129,55.13,105,44.87,28.1,"Y"
"10","013","00","0114","001",260,62.8,154,37.2,38.69,"Y"
"10","013","00","0115","001",176,70.97,72,29.03,41.81,"Y"
"10","013","00","0116","001",202,63.52,116,36.48,35.5,"Y"
"10","013","00","0117","001",91,61.49,57,38.51,31.82,"Y"
"10","013","00","0118","001",237,59.4,162,40.6,35.48,"Y"
"10","013","00","0119","001",166,66.94,82,33.06,40.39,"Y"
"10","013","00","0120","001",555,66.15,284,33.85,35.71,"Y"
"10","013","00","0121","001",352,70.4,148,29.6,39.55,"Y"
"10","013","00","0122","001",701,67.21,342,32.79,36.68,"Y"
"10","013","00","0123","001",972,69.53,426,30.47,38.62,"Y"
"10","013","00","0124","001",1307,65.88,677,34.12,36.75,"Y"
"10","013","00","0125","001",1444,68.02,679,31.98,35.75,"Y"
"10","013","00","0126","001",3432,69.91,1477,30.09,36.88,"Y"
"10","013","00","0127","001",471,66.53,237,33.47,30.58,"Y"
"10","013","00","0128","001",375,66.49,189,33.51,35.34,"Y"
"10","013","00","0129","001",349,64.39,193,35.61,30.59,"Y"
"10","013","00","0130","001",2584,69.88,1114,30.12,35.68,"Y"
"10","013","00","0131","001",2019,72.13,780,27.87,37.2,"Y"
"10","013","00","0132","001",179,65.57,94,34.43,33.46,"Y"
"10","013","00","0133","001",867,65.29,461,34.71,30.5,"Y"
"10","013","00","0134","001",304,69.09,136,30.91,35.06,"Y"
"10","013","00","0135","001",344,70.49,144,29.51,37.47,"Y"
