"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","016","00","0109","001",1204,64.56,661,35.44,29.15,"Y"
"10","016","00","0110","001",316,65.97,163,34.03,26.51,"Y"
"10","016","00","0111","001",1502,62.74,892,37.26,28.44,"Y"
"10","016","00","0112","001",669,62.35,404,37.65,26.77,"Y"
"10","016","00","0113","001",428,63.79,243,36.21,28.31,"Y"
"10","016","00","0114","001",1630,61.58,1017,38.42,26.97,"Y"
"10","016","00","0115","001",914,66.09,469,33.91,29.66,"Y"
"10","016","00","0116","001",930,62.42,560,37.58,29.14,"Y"
"10","016","00","0117","001",489,64.94,264,35.06,26.12,"Y"
"10","016","00","0118","001",193,63.49,111,36.51,24.81,"Y"
"10","016","00","0119","001",292,66.67,146,33.33,31.4,"Y"
"10","016","00","0120","001",897,66.15,459,33.85,34.38,"Y"
"10","016","00","0121","001",115,61.5,72,38.5,27.71,"Y"
"10","016","00","0122","001",668,68.23,311,31.77,32.27,"Y"
"10","016","00","0123","001",161,65.71,84,34.29,25.68,"Y"
"10","016","00","0124","001",300,63.83,170,36.17,30.33,"Y"
"10","016","00","0125","001",319,66.05,164,33.95,30.24,"Y"
"10","016","00","0126","001",181,63.73,103,36.27,30.63,"Y"
"10","016","00","0127","001",466,67.73,222,32.27,27.41,"Y"
"10","016","00","0128","001",594,61.05,379,38.95,24.09,"Y"
"10","016","00","0129","001",89,61.38,56,38.62,23.67,"Y"
"10","016","00","0130","001",105,61.05,67,38.95,28.3,"Y"
"10","016","00","0131","001",224,53.59,194,46.41,19.1,"Y"
"10","016","00","0132","001",252,61.02,161,38.98,18.14,"Y"
"10","016","00","0133","001",89,58.94,62,41.06,11.7,"Y"
"10","016","00","0134","001",91,59.48,62,40.52,31.6,"Y"
"10","016","00","0000","002",3078,64.06,1727,35.94,24.16,"Y"
"10","016","00","0201","002",330,66.67,165,33.33,29.46,"Y"
"10","016","00","0202","002",80,61.07,51,38.93,24.1,"Y"
"10","016","00","0203","002",48,57.14,36,42.86,19.83,"Y"
"10","016","00","0204","002",65,70.65,27,29.35,22.18,"Y"
"10","016","00","0205","002",136,61.26,86,38.74,20.42,"Y"
"10","016","00","0206","002",91,64.08,51,35.92,27.91,"Y"
"10","016","00","0207","002",142,58.2,102,41.8,19.4,"Y"
"10","016","00","0208","002",182,68.16,85,31.84,27.96,"Y"
"10","016","00","0209","002",204,70.34,86,29.66,27.42,"Y"
"10","016","00","0210","002",43,62.32,26,37.68,32.09,"Y"
"10","016","00","0211","002",54,71.05,22,28.95,25,"Y"
"10","016","00","0212","002",80,67.23,39,32.77,28.67,"Y"
"10","016","00","0213","002",120,67.8,57,32.2,18.07,"Y"
"10","016","00","0214","002",95,68.35,44,31.65,32.09,"Y"
"10","016","00","0215","002",147,62.55,88,37.45,18.51,"Y"
"10","016","00","0216","002",78,74.29,27,25.71,30.35,"Y"
"10","016","00","0217","002",18,75,6,25,20.22,"Y"
"10","016","00","0218","002",201,57.43,149,42.57,24.66,"Y"
"10","016","00","0219","002",229,65.62,120,34.38,23.49,"Y"
"10","016","00","0220","002",179,62.81,106,37.19,27.62,"Y"
"10","016","00","0221","002",419,62.17,255,37.83,24.09,"Y"
"10","016","00","0222","002",137,58.05,99,41.95,18.79,"Y"
"10","016","00","0000","003",2003,62.93,1180,37.07,23.22,"Y"
"10","016","00","0301","003",130,56.03,102,43.97,25.29,"Y"
"10","016","00","0302","003",193,61.08,123,38.92,29.38,"Y"
"10","016","00","0303","003",40,59.7,27,40.3,36.7,"Y"
"10","016","00","0304","003",47,79.66,12,20.34,30.13,"Y"
"10","016","00","0305","003",69,63.3,40,36.7,23.55,"Y"
"10","016","00","0306","003",42,63.64,24,36.36,18.18,"Y"
"10","016","00","0307","003",49,64.47,27,35.53,30.43,"Y"
"10","016","00","0308","003",476,65.93,246,34.07,27.92,"Y"
"10","016","00","0309","003",71,64.55,39,35.45,24.91,"Y"
"10","016","00","0310","003",117,59.69,79,40.31,16.18,"Y"
"10","016","00","0311","003",149,60.32,98,39.68,19.25,"Y"
"10","016","00","0312","003",219,58.24,157,41.76,15.33,"Y"
"10","016","00","0313","003",297,70.55,124,29.45,27.4,"Y"
"10","016","00","0314","003",68,58.62,48,41.38,27.09,"Y"
"10","016","00","0315","003",36,51.43,34,48.57,14.23,"Y"
"10","016","00","0000","004",1266,62.24,768,37.76,17.15,"Y"
"10","016","00","0401","004",22,53.66,19,46.34,7.77,"Y"
"10","016","00","0402","004",70,65.42,37,34.58,16.51,"Y"
"10","016","00","0403","004",55,61.8,34,38.2,19.5,"Y"
"10","016","00","0404","004",137,60.89,88,39.11,16.59,"Y"
"10","016","00","0405","004",112,58.33,80,41.67,16.94,"Y"
"10","016","00","0406","004",11,44,14,56,7.8,"Y"
"10","016","00","0407","004",108,66.67,54,33.33,17.01,"Y"
"10","016","00","0408","004",39,62.9,23,37.1,18.06,"Y"
"10","016","00","0409","004",60,58.25,43,41.75,10.49,"Y"
"10","016","00","0410","004",267,65.76,139,34.24,21.07,"Y"
"10","016","00","0411","004",385,61.9,237,38.1,18.55,"Y"
"10","016","00","0000","005",945,62.25,573,37.75,20.42,"Y"
"10","016","00","0501","005",175,62.95,103,37.05,23.84,"Y"
"10","016","00","0502","005",105,66.46,53,33.54,23.13,"Y"
"10","016","00","0503","005",54,66.67,27,33.33,18,"Y"
"10","016","00","0504","005",128,65.31,68,34.69,27.18,"Y"
"10","016","00","0505","005",264,61.83,163,38.17,18.67,"Y"
"10","016","00","0506","005",101,61.21,64,38.79,21.22,"Y"
"10","016","00","0507","005",20,50,20,50,9.62,"Y"
"10","016","00","0508","005",49,54.44,41,45.56,18.56,"Y"
"10","016","00","0509","005",49,59.04,34,40.96,15.96,"Y"
"10","016","00","0000","006",535,61.14,340,38.86,15.86,"Y"
"10","016","00","0601","006",41,66.13,21,33.87,16.53,"Y"
"10","016","00","0602","006",93,54.39,78,45.61,16.01,"Y"
"10","016","00","0603","006",108,58.06,78,41.94,16.85,"Y"
"10","016","00","0604","006",63,58.88,44,41.12,16.49,"Y"
"10","016","00","0605","006",47,72.31,18,27.69,13.39,"Y"
"10","016","00","0606","006",183,64.44,101,35.56,15.63,"Y"
"10","017","00","0000","000",90311,59.51,61447,40.49,28.22,"Y"
"10","017","00","0000","001",11413,58.68,8035,41.32,25.06,"Y"
"10","017","00","0101","001",215,53.35,188,46.65,30.32,"Y"
"10","017","00","0102","001",346,60.92,222,39.08,28.38,"Y"
"10","017","00","0103","001",251,60.92,161,39.08,27.77,"Y"
"10","017","00","0104","001",267,57.17,200,42.83,25.75,"Y"
"10","017","00","0105","001",359,57.9,261,42.1,29.67,"Y"
"10","017","00","0106","001",293,52.6,264,47.4,24.94,"Y"
"10","017","00","0107","001",342,59.38,234,40.63,26.99,"Y"
"10","017","00","0108","001",210,55.41,169,44.59,26.18,"Y"
"10","017","00","0109","001",343,58.53,243,41.47,21.52,"Y"
"10","017","00","0110","001",622,57.97,451,42.03,26.86,"Y"
"10","017","00","0111","001",406,61.89,250,38.11,30.28,"Y"
"10","017","00","0112","001",521,57.89,379,42.11,26.05,"Y"
"10","017","00","0113","001",559,60.17,370,39.83,28.52,"Y"
"10","017","00","0114","001",355,59.46,242,40.54,27.95,"Y"
"10","017","00","0115","001",282,59.12,195,40.88,24.19,"Y"
"10","017","00","0116","001",461,59.25,317,40.75,26.3,"Y"
"10","017","00","0117","001",199,51.55,187,48.45,20.22,"Y"
"10","017","00","0118","001",292,56.26,227,43.74,23.16,"Y"
"10","017","00","0119","001",321,56.12,251,43.88,21.78,"Y"
"10","017","00","0120","001",301,63.1,176,36.9,23.68,"Y"
"10","017","00","0121","001",108,48.65,114,51.35,23.18,"Y"
"10","017","00","0122","001",1158,57.64,851,42.36,22.03,"Y"
"10","017","00","0123","001",358,60.99,229,39.01,21.13,"Y"
"10","017","00","0124","001",261,60.42,171,39.58,26.82,"Y"
"10","017","00","0125","001",1420,61,908,39,26.15,"Y"
"10","017","00","0126","001",1163,60.01,775,39.99,23.2,"Y"
"10","017","00","0000","002",13203,58.98,9184,41.02,28.54,"Y"
"10","017","00","0201","002",1075,57.36,799,42.64,28.64,"Y"
"10","017","00","0202","002",589,55,482,45,23.9,"Y"
"10","017","00","0203","002",1083,57.91,787,42.09,30.35,"Y"
"10","017","00","0204","002",577,57.99,418,42.01,30.37,"Y"
"10","017","00","0205","002",673,59.09,466,40.91,30.73,"Y"
"10","017","00","0206","002",430,60.48,281,39.52,28.2,"Y"
"10","017","00","0207","002",296,57.48,219,42.52,27.11,"Y"
"10","017","00","0208","002",633,59.33,434,40.67,28.01,"Y"
"10","017","00","0209","002",1347,65.23,718,34.77,31.43,"Y"
"10","017","00","0210","002",962,58.06,695,41.94,27.78,"Y"
"10","017","00","0211","002",499,55.88,394,44.12,24.15,"Y"
"10","017","00","0212","002",115,55.02,94,44.98,26.87,"Y"
"10","017","00","0213","002",98,57.99,71,42.01,30.06,"Y"
"10","017","00","0214","002",135,59.47,92,40.53,38.46,"Y"
"10","017","00","0215","002",499,60.19,330,39.81,26.67,"Y"
"10","017","00","0216","002",110,58.51,78,41.49,24.55,"Y"
"10","017","00","0217","002",563,56.41,435,43.59,29.08,"Y"
"10","017","00","0218","002",1606,57.32,1196,42.68,26.51,"Y"
"10","017","00","0219","002",1111,57.18,832,42.82,29.21,"Y"
"10","017","00","0220","002",802,68.84,363,31.16,32.52,"Y"
"10","017","00","0000","003",9712,59.99,6477,40.01,29.23,"Y"
"10","017","00","0301","003",379,58.04,274,41.96,26.48,"Y"
"10","017","00","0302","003",204,61.82,126,38.18,32.03,"Y"
"10","017","00","0303","003",226,56.64,173,43.36,30.75,"Y"
"10","017","00","0304","003",984,59.71,664,40.29,27.03,"Y"
"10","017","00","0305","003",803,60.56,523,39.44,30.58,"Y"
"10","017","00","0306","003",868,59.21,598,40.79,29.77,"Y"
"10","017","00","0307","003",748,61.36,471,38.64,29.3,"Y"
"10","017","00","0308","003",715,58.42,509,41.58,26.94,"Y"
"10","017","00","0309","003",108,56.84,82,43.16,26.02,"Y"
"10","017","00","0310","003",1439,62.7,856,37.3,31.62,"Y"
"10","017","00","0311","003",108,55.67,86,44.33,23.68,"Y"
"10","017","00","0312","003",1512,60.17,1001,39.83,30.9,"Y"
"10","017","00","0313","003",1618,59.22,1114,40.78,28.3,"Y"
"10","017","00","0000","004",10277,57.96,7453,42.04,27.97,"Y"
"10","017","00","0401","004",410,58.24,294,41.76,23.01,"Y"
"10","017","00","0402","004",309,57.12,232,42.88,29.29,"Y"
"10","017","00","0403","004",377,55.04,308,44.96,24.2,"Y"
"10","017","00","0404","004",508,60.91,326,39.09,29.26,"Y"
"10","017","00","0405","004",703,56.02,552,43.98,29.89,"Y"
"10","017","00","0406","004",576,64.07,323,35.93,34.2,"Y"
"10","017","00","0407","004",265,57.86,193,42.14,28.84,"Y"
"10","017","00","0408","004",272,56.67,208,43.33,27.45,"Y"
"10","017","00","0409","004",264,58.8,185,41.2,30.14,"Y"
"10","017","00","0410","004",464,58.36,331,41.64,31.35,"Y"
"10","017","00","0411","004",212,54.92,174,45.08,27.75,"Y"
"10","017","00","0412","004",265,57.61,195,42.39,27.38,"Y"
"10","017","00","0413","004",628,56.63,481,43.37,23.78,"Y"
"10","017","00","0414","004",246,62.12,150,37.88,31.74,"Y"
"10","017","00","0415","004",388,58.61,274,41.39,29.26,"Y"
"10","017","00","0416","004",198,55.31,160,44.69,25.1,"Y"
"10","017","00","0417","004",490,60.34,322,39.66,28.57,"Y"
"10","017","00","0418","004",218,54.36,183,45.64,25.68,"Y"
"10","017","00","0419","004",273,61.49,171,38.51,31.2,"Y"
"10","017","00","0420","004",234,60,156,40,27.5,"Y"
"10","017","00","0421","004",216,56.54,166,43.46,29.39,"Y"
"10","017","00","0422","004",267,58.42,190,41.58,26.46,"Y"
"10","017","00","0423","004",246,52.79,220,47.21,22.74,"Y"
"10","017","00","0424","004",838,60.59,545,39.41,29.96,"Y"
"10","017","00","0425","004",191,58.23,137,41.77,26.98,"Y"
"10","017","00","0426","004",167,51.54,157,48.46,29.45,"Y"
"10","017","00","0427","004",195,53.13,172,46.87,25.97,"Y"
"10","017","00","0428","004",189,58.51,134,41.49,32.09,"Y"
"10","017","00","0429","004",668,56.51,514,43.49,26.57,"Y"
"10","017","00","0000","005",11495,58.92,8015,41.08,27.46,"Y"
"10","017","00","0501","005",229,62.57,137,37.43,28.77,"Y"
"10","017","00","0502","005",360,63.27,209,36.73,34.75,"Y"
"10","017","00","0503","005",205,53.25,180,46.75,27.12,"Y"
"10","017","00","0504","005",210,53.85,180,46.15,21.94,"Y"
"10","017","00","0505","005",231,57.61,170,42.39,28.8,"Y"
"10","017","00","0506","005",369,60.39,242,39.61,29.22,"Y"
"10","017","00","0507","005",244,57.41,181,42.59,31.36,"Y"
"10","017","00","0508","005",338,61.01,216,38.99,28.64,"Y"
"10","017","00","0509","005",271,62.3,164,37.7,27.37,"Y"
"10","017","00","0510","005",284,55.58,227,44.42,21.32,"Y"
"10","017","00","0511","005",441,57.27,329,42.73,24.92,"Y"
"10","017","00","0512","005",385,58.16,277,41.84,24.31,"Y"
"10","017","00","0513","005",256,56.26,199,43.74,19.41,"Y"
"10","017","00","0514","005",152,61.29,96,38.71,26.48,"Y"
"10","017","00","0515","005",246,62.12,150,37.88,28.05,"Y"
"10","017","00","0516","005",202,53.58,175,46.42,28.25,"Y"
"10","017","00","0517","005",271,59.04,188,40.96,31.92,"Y"
"10","017","00","0518","005",238,59.65,161,40.35,25.54,"Y"
"10","017","00","0519","005",404,59.76,272,40.24,24.6,"Y"
"10","017","00","0520","005",1703,61.33,1074,38.67,31.61,"Y"
"10","017","00","0521","005",1603,58.21,1151,41.79,28.83,"Y"
"10","017","00","0522","005",1021,59.09,707,40.91,26.76,"Y"
"10","017","00","0523","005",136,54.62,113,45.38,29.63,"Y"
"10","017","00","0524","005",1696,58.22,1217,41.78,26.16,"Y"
"10","017","00","0000","006",20635,60.38,13539,39.62,29.31,"Y"
"10","017","00","0601","006",311,58.46,221,41.54,25.64,"Y"
"10","017","00","0602","006",259,60.66,168,39.34,25.24,"Y"
"10","017","00","0603","006",358,60.58,233,39.42,26.3,"Y"
"10","017","00","0604","006",296,54.81,244,45.19,28.52,"Y"
"10","017","00","0605","006",265,58.5,188,41.5,29.54,"Y"
"10","017","00","0606","006",516,58.31,369,41.69,25.27,"Y"
"10","017","00","0607","006",512,57.27,382,42.73,26.34,"Y"
"10","017","00","0608","006",812,55.16,660,44.84,24.98,"Y"
"10","017","00","0609","006",246,53.59,213,46.41,29.25,"Y"
"10","017","00","0610","006",148,55.85,117,44.15,25.92,"Y"
"10","017","00","0611","006",1306,68.06,613,31.94,33.3,"Y"
"10","017","00","0612","006",447,56.94,338,43.06,27.24,"Y"
"10","017","00","0613","006",1502,57.81,1096,42.19,28.4,"Y"
"10","017","00","0614","006",1113,59.23,766,40.77,28.21,"Y"
"10","017","00","0615","006",752,58.93,524,41.07,29.19,"Y"
"10","017","00","0616","006",1528,60.73,988,39.27,32.05,"Y"
"10","017","00","0617","006",1030,59.74,694,40.26,29.56,"Y"
"10","017","00","0618","006",1234,64.17,689,35.83,31.3,"Y"
"10","017","00","0619","006",706,56.48,544,43.52,27.62,"Y"
"10","017","00","0620","006",812,61.38,511,38.62,27.36,"Y"
"10","017","00","0621","006",1372,62.03,840,37.97,30.23,"Y"
"10","017","00","0622","006",1124,62.07,687,37.93,33.87,"Y"
"10","017","00","0623","006",1259,61.93,774,38.07,27.08,"Y"
"10","017","00","0624","006",1461,63.19,851,36.81,32.47,"Y"
"10","017","00","0625","006",1266,60.43,829,39.57,30.77,"Y"
"10","017","00","0000","007",13576,60.82,8744,39.18,29.5,"Y"
"10","017","00","0701","007",340,72.96,126,27.04,31.02,"Y"
"10","017","00","0702","007",392,57.99,284,42.01,31.82,"Y"
"10","017","00","0703","007",374,60.91,240,39.09,31.59,"Y"
"10","017","00","0704","007",740,61.01,473,38.99,31.88,"Y"
"10","017","00","0705","007",227,59.27,156,40.73,31.31,"Y"
"10","017","00","0706","007",393,58.57,278,41.43,25.79,"Y"
"10","017","00","0707","007",218,58.6,154,41.4,29.62,"Y"
"10","017","00","0708","007",390,56.85,296,43.15,24.97,"Y"
"10","017","00","0709","007",500,62.81,296,37.19,30.94,"Y"
"10","017","00","0710","007",526,68.76,239,31.24,34.7,"Y"
"10","017","00","0711","007",592,57.7,434,42.3,27.95,"Y"
"10","017","00","0712","007",505,60.05,336,39.95,28.64,"Y"
"10","017","00","0713","007",994,61.21,630,38.79,27.84,"Y"
"10","017","00","0714","007",899,62.69,535,37.31,31.69,"Y"
"10","017","00","0715","007",380,59.38,260,40.63,29.34,"Y"
"10","017","00","0716","007",1337,58.82,936,41.18,32.51,"Y"
"10","017","00","0717","007",934,62.23,567,37.77,24.71,"Y"
"10","017","00","0718","007",1018,61.55,636,38.45,29.41,"Y"
"10","017","00","0719","007",592,53.57,513,46.43,23.74,"Y"
"10","017","00","0720","007",2225,62.15,1355,37.85,31.47,"Y"
"10","018","00","0000","000",110083,59.9,73690,40.1,31.29,"Y"
"10","018","00","0000","001",52428,60.32,34488,39.68,32.02,"Y"
"10","018","00","0101","001",217,58.33,155,41.67,30.39,"Y"
"10","018","00","0102","001",442,60.55,288,39.45,31.66,"Y"
"10","018","00","0103","001",252,56.5,194,43.5,28.8,"Y"
"10","018","00","0104","001",135,54.44,113,45.56,26.63,"Y"
"10","018","00","0105","001",173,52.91,154,47.09,30.57,"Y"
"10","018","00","0106","001",94,61.84,58,38.16,30.82,"Y"
"10","018","00","0107","001",188,57.14,141,42.86,29.38,"Y"
"10","018","00","0108","001",154,55.4,124,44.6,32.42,"Y"
"10","018","00","0109","001",228,56.72,174,43.28,30.32,"Y"
"10","018","00","0110","001",192,52.75,172,47.25,27.04,"Y"
"10","018","00","0111","001",257,55.75,204,44.25,17,"Y"
"10","018","00","0112","001",175,56.45,135,43.55,31.08,"Y"
"10","018","00","0113","001",996,60.11,661,39.89,31.89,"Y"
"10","018","00","0114","001",859,55.96,676,44.04,29.34,"Y"
"10","018","00","0115","001",418,54.43,350,45.57,29.4,"Y"
"10","018","00","0116","001",1393,52.41,1265,47.59,25.22,"Y"
"10","018","00","0117","001",596,63.4,344,36.6,35.43,"Y"
"10","018","00","0118","001",1433,60.95,918,39.05,32.16,"Y"
"10","018","00","0119","001",1470,65.07,789,34.93,35.32,"Y"
"10","018","00","0120","001",1504,59.9,1007,40.1,31.9,"Y"
"10","018","00","0121","001",1773,60.78,1144,39.22,33.25,"Y"
"10","018","00","0122","001",790,59.98,527,40.02,34.6,"Y"
"10","018","00","0123","001",815,62.4,491,37.6,31.3,"Y"
"10","018","00","0124","001",1458,61.08,929,38.92,33.93,"Y"
"10","018","00","0125","001",1532,67.49,738,32.51,38.38,"Y"
"10","018","00","0126","001",2170,61.56,1355,38.44,35.84,"Y"
"10","018","00","0127","001",1110,63.32,643,36.68,35.33,"Y"
"10","018","00","0128","001",1070,61.35,674,38.65,31.1,"Y"
"10","018","00","0129","001",879,56.09,688,43.91,29.31,"Y"
"10","018","00","0130","001",1661,60.62,1079,39.38,32.98,"Y"
"10","018","00","0131","001",1681,57.91,1222,42.09,29.61,"Y"
"10","018","00","0132","001",419,60.03,279,39.97,33.98,"Y"
"10","018","00","0133","001",1078,65.33,572,34.67,35.9,"Y"
"10","018","00","0135","001",296,61.67,184,38.33,32.35,"Y"
"10","018","00","0136","001",939,61.09,598,38.91,34.13,"Y"
"10","018","00","0137","001",1301,65.84,675,34.16,36.59,"Y"
"10","018","00","0138","001",769,57.65,565,42.35,27.78,"Y"
"10","018","00","0139","001",1017,58.58,719,41.42,30.53,"Y"
"10","018","00","0140","001",562,59.91,376,40.09,27.07,"Y"
"10","018","00","0141","001",1348,60.02,898,39.98,28.87,"Y"
"10","018","00","0142","001",2469,59.17,1704,40.83,31.25,"Y"
"10","018","00","0143","001",1686,59.7,1138,40.3,32.16,"Y"
"10","018","00","0144","001",1493,62.6,892,37.4,35.21,"Y"
"10","018","00","0145","001",1564,62.01,958,37.99,31.02,"Y"
"10","018","00","0146","001",1395,59.29,958,40.71,30.1,"Y"
"10","018","00","0147","001",2309,62.22,1402,37.78,36.87,"Y"
"10","018","00","0148","001",712,55.89,562,44.11,30.21,"Y"
"10","018","00","0149","001",1014,60.75,655,39.25,29.89,"Y"
"10","018","00","0150","001",1541,61.25,975,38.75,32.26,"Y"
"10","018","00","0151","001",548,57.62,403,42.38,30.75,"Y"
"10","018","00","0152","001",1152,57.92,837,42.08,32.67,"Y"
"10","018","00","0153","001",1422,62.07,869,37.93,29.53,"Y"
"10","018","00","0154","001",1279,59.88,857,40.12,35.53,"Y"
"10","018","00","0000","002",37623,59.15,25982,40.85,30.56,"Y"
"10","018","00","0201","002",173,58.84,121,41.16,32.34,"Y"
"10","018","00","0202","002",212,54.22,179,45.78,29.82,"Y"
"10","018","00","0203","002",207,54.47,173,45.53,27.75,"Y"
"10","018","00","0204","002",111,49.78,112,50.22,23.27,"Y"
"10","018","00","0205","002",306,56.67,234,43.33,26.77,"Y"
"10","018","00","0206","002",149,56.65,114,43.35,27.29,"Y"
"10","018","00","0207","002",405,59.82,272,40.18,29.56,"Y"
"10","018","00","0208","002",299,61.27,189,38.73,31.24,"Y"
"10","018","00","0209","002",181,57.83,132,42.17,32.26,"Y"
"10","018","00","0210","002",272,59.65,184,40.35,35.74,"Y"
"10","018","00","0211","002",245,56.98,185,43.02,31.09,"Y"
"10","018","00","0212","002",372,57.67,273,42.33,26.61,"Y"
"10","018","00","0213","002",444,60.16,294,39.84,28.5,"Y"
"10","018","00","0214","002",1442,60.72,933,39.28,30.04,"Y"
"10","018","00","0215","002",920,61.46,577,38.54,31.2,"Y"
"10","018","00","0216","002",1134,59.28,779,40.72,29.03,"Y"
"10","018","00","0217","002",668,59.27,459,40.73,31.35,"Y"
"10","018","00","0218","002",498,57.44,369,42.56,30.16,"Y"
"10","018","00","0219","002",1253,62.06,766,37.94,32.53,"Y"
"10","018","00","0220","002",216,52.68,194,47.32,25.47,"Y"
"10","018","00","0221","002",869,60.1,577,39.9,32.04,"Y"
"10","018","00","0222","002",1771,53.34,1549,46.66,29.77,"Y"
"10","018","00","0223","002",1714,65.42,906,34.58,37.08,"Y"
"10","018","00","0224","002",1552,58.39,1106,41.61,27.14,"Y"
"10","018","00","0225","002",180,59.6,122,40.4,30.3,"Y"
"10","018","00","0226","002",881,59.53,599,40.47,31.12,"Y"
"10","018","00","0227","002",428,56.54,329,43.46,26.6,"Y"
"10","018","00","0228","002",1049,58.28,751,41.72,30.92,"Y"
"10","018","00","0229","002",1153,58.59,815,41.41,30.97,"Y"
"10","018","00","0230","002",533,58.25,382,41.75,30.18,"Y"
"10","018","00","0231","002",1062,57.04,800,42.96,29.59,"Y"
"10","018","00","0232","002",1457,59.16,1006,40.84,28.26,"Y"
"10","018","00","0233","002",817,57.58,602,42.42,28.06,"Y"
