"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","010","00","1404","014",364,79.3,95,20.7,43.7,"Y"
"10","010","00","1405","014",527,80.09,131,19.91,43.2,"Y"
"10","010","00","1406","014",291,79.29,76,20.71,47.24,"Y"
"10","010","00","1407","014",398,81.56,90,18.44,38.6,"Y"
"10","010","00","1408","014",2030,77.84,578,22.16,38.43,"Y"
"10","010","00","1409","014",546,75.1,181,24.9,37.68,"Y"
"10","010","00","1410","014",578,79.5,149,20.5,40.7,"Y"
"10","010","00","1411","014",671,80.26,165,19.74,42.2,"Y"
"10","010","00","1412","014",626,76.16,196,23.84,35.07,"Y"
"10","010","00","1413","014",241,78.25,67,21.75,37.6,"Y"
"10","010","00","1414","014",388,82.2,84,17.8,38.26,"Y"
"10","010","00","1415","014",344,78.36,95,21.64,40.14,"Y"
"10","010","00","1416","014",271,77.43,79,22.57,43.78,"Y"
"10","010","00","1417","014",668,77.14,198,22.86,37.49,"Y"
"10","010","00","1418","014",247,83.73,48,16.27,37.54,"Y"
"10","010","00","1419","014",193,79.75,49,20.25,44.47,"Y"
"10","010","00","1420","014",710,80.05,177,19.95,37.41,"Y"
"10","010","00","1421","014",319,82.86,66,17.14,35.56,"Y"
"10","010","00","1422","014",62,82.67,13,17.33,26.38,"Y"
"10","010","00","1423","014",296,72.73,111,27.27,37.9,"Y"
"10","010","00","1424","014",245,87.5,35,12.5,34.36,"Y"
"10","010","00","0000","015",6892,77.61,1988,22.39,40.34,"Y"
"10","010","00","1501","015",932,76.39,288,23.61,40.77,"Y"
"10","010","00","1502","015",405,74.59,138,25.41,44.17,"Y"
"10","010","00","1503","015",231,73.33,84,26.67,42.39,"Y"
"10","010","00","1504","015",1745,76,551,24,39.62,"Y"
"10","010","00","1505","015",123,75.46,40,24.54,30.22,"Y"
"10","010","00","1506","015",234,74.29,81,25.71,44.49,"Y"
"10","010","00","1507","015",111,73.03,41,26.97,29.84,"Y"
"10","010","00","1508","015",275,80.41,67,19.59,43.24,"Y"
"10","010","00","1509","015",698,79.95,175,20.05,41.7,"Y"
"10","010","00","1510","015",240,78.43,66,21.57,41.67,"Y"
"10","010","00","1511","015",317,81.91,70,18.09,36.95,"Y"
"10","010","00","1512","015",173,76.55,53,23.45,34.19,"Y"
"10","010","00","1513","015",105,76.64,32,23.36,35.84,"Y"
"10","010","00","1514","015",251,88.38,33,11.62,57.97,"Y"
"10","010","00","1515","015",323,76.18,101,23.82,45.37,"Y"
"10","010","00","1516","015",288,82.76,60,17.24,47.84,"Y"
"10","010","00","1517","015",312,79.19,82,20.81,33.48,"Y"
"10","010","00","1518","015",129,83.23,26,16.77,31.93,"Y"
"10","010","00","0000","016",4281,79.48,1105,20.52,42.15,"Y"
"10","010","00","1601","016",494,75.19,163,24.81,42.08,"Y"
"10","010","00","1602","016",216,79.7,55,20.3,48.11,"Y"
"10","010","00","1603","016",545,79.56,140,20.44,41.79,"Y"
"10","010","00","1604","016",717,74.92,240,25.08,40.03,"Y"
"10","010","00","1605","016",393,77.82,112,22.18,46.29,"Y"
"10","010","00","1606","016",377,78.22,105,21.78,43.53,"Y"
"10","010","00","1607","016",527,80.95,124,19.05,42.36,"Y"
"10","010","00","1608","016",212,83.46,42,16.54,33.39,"Y"
"10","010","00","1609","016",426,85.54,72,14.46,44.33,"Y"
"10","010","00","1610","016",189,87.5,27,12.5,37.13,"Y"
"10","010","00","1611","016",185,88.1,25,11.9,49.47,"Y"
"10","010","00","0000","017",1585,75.98,501,24.02,39.63,"Y"
"10","010","00","1701","017",552,73.02,204,26.98,37.6,"Y"
"10","010","00","1702","017",221,76.47,68,23.53,35.42,"Y"
"10","010","00","1703","017",190,78.84,51,21.16,45.45,"Y"
"10","010","00","1704","017",355,75.85,113,24.15,38.59,"Y"
"10","010","00","1705","017",267,80.42,65,19.58,46.92,"Y"
"10","010","00","0000","018",1767,82.65,371,17.35,37.67,"Y"
"10","010","00","1801","018",148,82.68,31,17.32,39.89,"Y"
"10","010","00","1802","018",67,83.75,13,16.25,34.01,"Y"
"10","010","00","1803","018",58,82.86,12,17.14,38.16,"Y"
"10","010","00","1804","018",79,81.44,18,18.56,26.07,"Y"
"10","010","00","1805","018",138,88.46,18,11.54,45.1,"Y"
"10","010","00","1806","018",101,80.8,24,19.2,32.48,"Y"
"10","010","00","1807","018",342,80.47,83,19.53,41.35,"Y"
"10","010","00","1808","018",341,79.86,86,20.14,35.15,"Y"
"10","010","00","1809","018",108,84.38,20,15.63,45.38,"Y"
"10","010","00","1810","018",151,88.3,20,11.7,31.52,"Y"
"10","010","00","1811","018",103,81.1,24,18.9,35.4,"Y"
"10","010","00","1812","018",131,85.62,22,14.38,53.25,"Y"
"10","013","00","0000","000",270712,76.02,85379,23.98,38.04,"Y"
"10","013","00","0000","001",64865,74.11,22657,25.89,38.12,"Y"
"10","013","00","0101","001",289,72.25,111,27.75,40.53,"Y"
"10","013","00","0102","001",99,66.89,49,33.11,39.76,"Y"
"10","013","00","0103","001",114,73.55,41,26.45,38.78,"Y"
"10","013","00","0104","001",201,64.84,109,35.16,34.54,"Y"
"10","013","00","0105","001",200,73.53,72,26.47,43.96,"Y"
"10","013","00","0106","001",82,66.13,42,33.87,34.6,"Y"
"10","013","00","0107","001",208,69.33,92,30.67,36.36,"Y"
"10","013","00","0108","001",285,69.17,127,30.83,39.97,"Y"
"10","013","00","0109","001",245,72.06,95,27.94,42.76,"Y"
"10","013","00","0110","001",210,78.36,58,21.64,51.34,"Y"
"10","013","00","0111","001",138,73.8,49,26.2,46.46,"Y"
"10","013","00","0112","001",921,72.24,354,27.76,34.26,"Y"
"10","013","00","0113","001",143,60.34,94,39.66,31.15,"Y"
"10","013","00","0114","001",288,68.74,131,31.26,42.86,"Y"
"10","013","00","0115","001",187,73.91,66,26.09,44.42,"Y"
"10","013","00","0116","001",232,71.83,91,28.17,40.77,"Y"
"10","013","00","0117","001",104,69.8,45,30.2,36.36,"Y"
"10","013","00","0118","001",266,66.5,134,33.5,39.82,"Y"
"10","013","00","0119","001",189,74.7,64,25.3,45.99,"Y"
"10","013","00","0120","001",629,74.88,211,25.12,40.48,"Y"
"10","013","00","0121","001",389,76.42,120,23.58,43.71,"Y"
"10","013","00","0122","001",752,71.82,295,28.18,39.35,"Y"
"10","013","00","0123","001",1023,72.4,390,27.6,40.64,"Y"
"10","013","00","0124","001",1448,72.84,540,27.16,40.72,"Y"
"10","013","00","0125","001",1539,72.12,595,27.88,38.1,"Y"
"10","013","00","0126","001",3656,72.64,1377,27.36,39.28,"Y"
"10","013","00","0127","001",521,74.22,181,25.78,33.83,"Y"
"10","013","00","0128","001",415,73.84,147,26.16,39.11,"Y"
"10","013","00","0129","001",424,72.98,157,27.02,37.16,"Y"
"10","013","00","0130","001",2742,74.03,962,25.97,37.86,"Y"
"10","013","00","0131","001",2163,77.42,631,22.58,39.85,"Y"
"10","013","00","0132","001",207,72.13,80,27.87,38.69,"Y"
"10","013","00","0133","001",985,74.06,345,25.94,34.65,"Y"
"10","013","00","0134","001",332,75.97,105,24.03,38.29,"Y"
"10","013","00","0135","001",387,77.56,112,22.44,42.16,"Y"
"10","013","00","0136","001",460,69.8,199,30.2,38.05,"Y"
"10","013","00","0137","001",259,79.45,67,20.55,39.06,"Y"
"10","013","00","0138","001",494,70.98,202,29.02,44.5,"Y"
"10","013","00","0139","001",265,80.06,66,19.94,38.74,"Y"
"10","013","00","0140","001",2667,74.25,925,25.75,37.09,"Y"
"10","013","00","0141","001",913,73.87,323,26.13,36.48,"Y"
"10","013","00","0142","001",618,74.64,210,25.36,40.03,"Y"
"10","013","00","0143","001",863,75.37,282,24.63,38.08,"Y"
"10","013","00","0144","001",549,73.89,194,26.11,36.97,"Y"
"10","013","00","0145","001",432,74.87,145,25.13,38.61,"Y"
"10","013","00","0146","001",709,75.03,236,24.97,40.06,"Y"
"10","013","00","0147","001",100,71.43,40,28.57,25.58,"Y"
"10","013","00","0148","001",95,80.51,23,19.49,41.13,"Y"
"10","013","00","0149","001",750,73.53,270,26.47,37.54,"Y"
"10","013","00","0150","001",387,75.73,124,24.27,37.1,"Y"
"10","013","00","0151","001",473,72.32,181,27.68,39.25,"Y"
"10","013","00","0153","001",2963,69.33,1311,30.67,36.24,"Y"
"10","013","00","0154","001",1067,75.46,347,24.54,36.52,"Y"
"10","013","00","0155","001",1458,72.04,566,27.96,36.49,"Y"
"10","013","00","0156","001",717,75.24,236,24.76,37.02,"Y"
"10","013","00","0157","001",112,76.19,35,23.81,34.15,"Y"
"10","013","00","0158","001",82,75.93,26,24.07,41,"Y"
"10","013","00","0159","001",727,76.13,228,23.87,42.22,"Y"
"10","013","00","0160","001",1897,74.86,637,25.14,38.95,"Y"
"10","013","00","0161","001",304,73.97,107,26.03,40.86,"Y"
"10","013","00","0162","001",256,70.91,105,29.09,37.76,"Y"
"10","013","00","0163","001",283,72.56,107,27.44,41.56,"Y"
"10","013","00","0164","001",1698,71.37,681,28.63,36.09,"Y"
"10","013","00","0165","001",1863,74.52,637,25.48,33.62,"Y"
"10","013","00","0166","001",671,76.51,206,23.49,34.95,"Y"
"10","013","00","0167","001",885,73.75,315,26.25,38.03,"Y"
"10","013","00","0168","001",944,73.29,344,26.71,39.27,"Y"
"10","013","00","0169","001",2345,73.88,829,26.12,38.62,"Y"
"10","013","00","0170","001",871,71.04,355,28.96,40.1,"Y"
"10","013","00","0171","001",741,71.94,289,28.06,35.59,"Y"
"10","013","00","0173","001",4528,76.1,1422,23.9,38.27,"Y"
"10","013","00","0174","001",648,79.02,172,20.98,38.39,"Y"
"10","013","00","0175","001",4239,75.86,1349,24.14,36.92,"Y"
"10","013","00","0176","001",455,73.62,163,26.38,34.52,"Y"
"10","013","00","0177","001",361,74.28,125,25.72,41.73,"Y"
"10","013","00","0178","001",386,76.89,116,23.11,35.09,"Y"
"10","013","00","0179","001",432,85.54,73,14.46,45.28,"Y"
"10","013","00","0180","001",715,100,0,0,46.58,"Y"
"10","013","00","0181","001",1170,78.68,317,21.32,40.81,"Y"
"10","013","00","0000","002",17588,76.47,5413,23.53,37.87,"Y"
"10","013","00","0201","002",215,75.7,69,24.3,42.66,"Y"
"10","013","00","0202","002",267,74.37,92,25.63,44.28,"Y"
"10","013","00","0203","002",547,76.61,167,23.39,43.94,"Y"
"10","013","00","0204","002",388,73.76,138,26.24,39.92,"Y"
"10","013","00","0205","002",1705,75.38,557,24.62,35.83,"Y"
"10","013","00","0206","002",345,76.33,107,23.67,38.5,"Y"
"10","013","00","0207","002",1728,73.78,614,26.22,32.55,"Y"
"10","013","00","0208","002",2539,74.65,862,25.35,39.12,"Y"
"10","013","00","0209","002",951,80.12,236,19.88,44.82,"Y"
"10","013","00","0210","002",554,78.03,156,21.97,39.15,"Y"
"10","013","00","0211","002",766,72.47,291,27.53,33.12,"Y"
"10","013","00","0212","002",910,77.98,257,22.02,40.09,"Y"
"10","013","00","0213","002",2720,76.86,819,23.14,38.74,"Y"
"10","013","00","0214","002",451,80.68,108,19.32,37.58,"Y"
"10","013","00","0215","002",554,82.44,118,17.56,39.83,"Y"
"10","013","00","0216","002",390,80.75,93,19.25,44.27,"Y"
"10","013","00","0217","002",175,81.78,39,18.22,38.55,"Y"
"10","013","00","0218","002",574,78.31,159,21.69,35.02,"Y"
"10","013","00","0219","002",667,76.67,203,23.33,40.23,"Y"
"10","013","00","0220","002",627,76.46,193,23.54,35.42,"Y"
"10","013","00","0221","002",515,79.23,135,20.77,33.64,"Y"
"10","013","00","0000","003",15278,76.62,4663,23.38,38.68,"Y"
"10","013","00","0301","003",901,77.41,263,22.59,43.93,"Y"
"10","013","00","0302","003",269,82.01,59,17.99,51.04,"Y"
"10","013","00","0303","003",172,77.13,51,22.87,43.54,"Y"
"10","013","00","0304","003",234,75.24,77,24.76,35.51,"Y"
"10","013","00","0305","003",202,75.66,65,24.34,39.38,"Y"
"10","013","00","0306","003",265,71.43,106,28.57,38.13,"Y"
"10","013","00","0307","003",696,76.74,211,23.26,42.36,"Y"
"10","013","00","0308","003",322,77.22,95,22.78,39.95,"Y"
"10","013","00","0309","003",505,77.34,148,22.66,41.16,"Y"
"10","013","00","0310","003",241,81.97,53,18.03,40.23,"Y"
"10","013","00","0311","003",428,79.11,113,20.89,31.61,"Y"
"10","013","00","0312","003",721,77.11,214,22.89,39.16,"Y"
"10","013","00","0313","003",998,76.95,299,23.05,35.49,"Y"
"10","013","00","0314","003",685,76.54,210,23.46,39.41,"Y"
"10","013","00","0315","003",651,78.34,180,21.66,39.79,"Y"
"10","013","00","0316","003",2049,76.48,630,23.52,38.53,"Y"
"10","013","00","0317","003",677,74.48,232,25.52,33.95,"Y"
"10","013","00","0318","003",569,76.58,174,23.42,36.06,"Y"
"10","013","00","0319","003",3513,76.2,1097,23.8,39.22,"Y"
"10","013","00","0320","003",460,74.55,157,25.45,35.25,"Y"
"10","013","00","0321","003",443,74.83,149,25.17,40.49,"Y"
"10","013","00","0322","003",277,77.59,80,22.41,36.79,"Y"
"10","013","00","0000","004",8603,75.27,2827,24.73,33.53,"Y"
"10","013","00","0401","004",352,81.29,81,18.71,39.02,"Y"
"10","013","00","0402","004",808,72.4,308,27.6,35.93,"Y"
"10","013","00","0403","004",426,74.61,145,25.39,37.6,"Y"
"10","013","00","0404","004",1425,75.88,453,24.12,34.26,"Y"
"10","013","00","0405","004",931,74.96,311,25.04,30.66,"Y"
"10","013","00","0406","004",339,74.67,115,25.33,37.83,"Y"
"10","013","00","0407","004",179,77.16,53,22.84,33.71,"Y"
"10","013","00","0408","004",164,75.23,54,24.77,34.31,"Y"
"10","013","00","0409","004",335,73.95,118,26.05,32.84,"Y"
"10","013","00","0410","004",309,70.87,127,29.13,33.44,"Y"
"10","013","00","0411","004",333,75.17,110,24.83,30.86,"Y"
"10","013","00","0412","004",567,79.63,145,20.37,35.71,"Y"
"10","013","00","0413","004",730,76.6,223,23.4,32.97,"Y"
"10","013","00","0414","004",363,74.23,126,25.77,25.93,"Y"
"10","013","00","0415","004",551,73.96,194,26.04,32.95,"Y"
"10","013","00","0416","004",411,71.98,160,28.02,32.8,"Y"
"10","013","00","0417","004",380,78.51,104,21.49,33.75,"Y"
"10","013","00","0000","005",17040,76.61,5202,23.39,39.19,"Y"
"10","013","00","0501","005",269,74.31,93,25.69,45.21,"Y"
"10","013","00","0502","005",355,76.18,111,23.82,41.91,"Y"
"10","013","00","0503","005",1325,76.68,403,23.32,38.32,"Y"
"10","013","00","0504","005",317,76.57,97,23.43,44.59,"Y"
"10","013","00","0505","005",590,76.52,181,23.48,42.05,"Y"
"10","013","00","0506","005",909,78.36,251,21.64,40.36,"Y"
"10","013","00","0507","005",854,76.39,264,23.61,42.17,"Y"
"10","013","00","0508","005",629,74.53,215,25.47,37.35,"Y"
"10","013","00","0509","005",986,77.7,283,22.3,43.82,"Y"
"10","013","00","0510","005",438,77.11,130,22.89,44.88,"Y"
"10","013","00","0511","005",659,77.26,194,22.74,35.43,"Y"
"10","013","00","0512","005",614,73.53,221,26.47,39.11,"Y"
"10","013","00","0513","005",507,77.4,148,22.6,35.93,"Y"
"10","013","00","0514","005",329,78.9,88,21.1,40.92,"Y"
"10","013","00","0515","005",492,74.77,166,25.23,38.32,"Y"
"10","013","00","0516","005",514,76.72,156,23.28,35.94,"Y"
"10","013","00","0517","005",445,77.26,131,22.74,46.35,"Y"
"10","013","00","0518","005",790,76.33,245,23.67,40.64,"Y"
"10","013","00","0519","005",565,76.56,173,23.44,33.91,"Y"
"10","013","00","0520","005",493,72.93,183,27.07,29.93,"Y"
"10","013","00","0521","005",620,75.7,199,24.3,36.43,"Y"
"10","013","00","0522","005",735,76.48,226,23.52,35.07,"Y"
"10","013","00","0523","005",489,76.05,154,23.95,32.02,"Y"
"10","013","00","0524","005",414,74.73,140,25.27,39.58,"Y"
"10","013","00","0525","005",725,76.88,218,23.12,36.03,"Y"
"10","013","00","0526","005",700,80.37,171,19.63,50.54,"Y"
"10","013","00","0527","005",515,79.23,135,20.77,44.43,"Y"
"10","013","00","0528","005",354,76.46,109,23.54,42.29,"Y"
"10","013","00","0529","005",264,76.97,79,23.03,48.44,"Y"
"10","013","00","0530","005",144,79.12,38,20.88,36.73,"Y"
"10","013","00","0000","006",10288,75.38,3361,24.62,39.18,"Y"
"10","013","00","0601","006",1044,77.22,308,22.78,39.67,"Y"
"10","013","00","0602","006",1404,74.4,483,25.6,39.49,"Y"
"10","013","00","0603","006",810,75.7,260,24.3,41.31,"Y"
"10","013","00","0604","006",916,72.24,352,27.76,35.95,"Y"
"10","013","00","0605","006",458,73.16,168,26.84,42.68,"Y"
"10","013","00","0606","006",386,79.1,102,20.9,43.67,"Y"
"10","013","00","0607","006",453,77.97,128,22.03,41.56,"Y"
"10","013","00","0608","006",562,73.66,201,26.34,37.67,"Y"
"10","013","00","0609","006",650,78.13,182,21.88,39.3,"Y"
"10","013","00","0610","006",448,70.33,189,29.67,37.18,"Y"
"10","013","00","0611","006",305,75.31,100,24.69,40.24,"Y"
"10","013","00","0612","006",897,75.89,285,24.11,37.36,"Y"
"10","013","00","0613","006",719,77.65,207,22.35,40.62,"Y"
"10","013","00","0614","006",475,72.96,176,27.04,33.4,"Y"
"10","013","00","0615","006",476,78.81,128,21.19,41.83,"Y"
"10","013","00","0616","006",285,75.6,92,24.4,42.35,"Y"
"10","013","00","0000","007",4152,73.92,1465,26.08,41.64,"Y"
"10","013","00","0701","007",909,73.66,325,26.34,41.81,"Y"
"10","013","00","0702","007",406,73.42,147,26.58,42.42,"Y"
"10","013","00","0703","007",671,74.14,234,25.86,43.66,"Y"
"10","013","00","0704","007",1034,74.39,356,25.61,40.6,"Y"
"10","013","00","0705","007",528,73.54,190,26.46,43.24,"Y"
"10","013","00","0706","007",342,72.92,127,27.08,40.19,"Y"
"10","013","00","0707","007",262,75.29,86,24.71,38.36,"Y"
"10","013","00","0000","008",7418,76.14,2324,23.86,38.77,"Y"
"10","013","00","0801","008",602,75.25,198,24.75,40.38,"Y"
"10","013","00","0802","008",518,74.43,178,25.57,37.67,"Y"
"10","013","00","0803","008",616,77.1,183,22.9,36.71,"Y"
"10","013","00","0804","008",400,74.21,139,25.79,31.35,"Y"
"10","013","00","0805","008",469,75.4,153,24.6,40.22,"Y"
"10","013","00","0806","008",573,75,191,25,35.81,"Y"
"10","013","00","0807","008",738,77.6,213,22.4,41.18,"Y"
"10","013","00","0808","008",502,78.68,136,21.32,40.22,"Y"
"10","013","00","0809","008",592,77.89,168,22.11,39.95,"Y"
"10","013","00","0810","008",1694,75.29,556,24.71,38.38,"Y"
"10","013","00","0811","008",714,77.36,209,22.64,44.35,"Y"
"10","013","00","0000","009",8492,74.6,2892,25.4,38.38,"Y"
"10","013","00","0901","009",1196,74.7,405,25.3,39.45,"Y"
"10","013","00","0902","009",493,74.92,165,25.08,43.74,"Y"
"10","013","00","0903","009",362,77.52,105,22.48,42.84,"Y"
"10","013","00","0904","009",465,74.28,161,25.72,36.27,"Y"
"10","013","00","0905","009",816,75.28,268,24.72,40.56,"Y"
"10","013","00","0906","009",529,72.76,198,27.24,37.17,"Y"
"10","013","00","0907","009",483,73.4,175,26.6,31.49,"Y"
"10","013","00","0908","009",618,75.92,196,24.08,39.16,"Y"
"10","013","00","0909","009",558,71.45,223,28.55,35.63,"Y"
"10","013","00","0910","009",967,76.99,289,23.01,40.11,"Y"
"10","013","00","0911","009",788,76.43,243,23.57,38.74,"Y"
"10","013","00","0912","009",655,71.04,267,28.96,35.81,"Y"
"10","013","00","0913","009",371,75.25,122,24.75,38.81,"Y"
"10","013","00","0914","009",191,71.8,75,28.2,38.28,"Y"
"10","013","00","0000","010",8460,76.81,2554,23.19,37.76,"Y"
"10","013","00","1001","010",1141,76.07,359,23.93,36.25,"Y"
"10","013","00","1002","010",981,76.11,308,23.89,34.64,"Y"
"10","013","00","1003","010",765,82.97,157,17.03,41.35,"Y"
"10","013","00","1004","010",821,75.67,264,24.33,34.83,"Y"
"10","013","00","1005","010",646,75.29,212,24.71,37.3,"Y"
"10","013","00","1006","010",453,78.65,123,21.35,43.52,"Y"
"10","013","00","1007","010",614,76.56,188,23.44,33.15,"Y"
"10","013","00","1008","010",226,77.93,64,22.07,40.87,"Y"
"10","013","00","1009","010",340,75.89,108,24.11,36.8,"Y"
"10","013","00","1010","010",633,74.21,220,25.79,39.1,"Y"
"10","013","00","1011","010",1421,76.94,426,23.06,40.48,"Y"
"10","013","00","1012","010",419,77.02,125,22.98,42.58,"Y"
"10","013","00","0000","011",7475,75.36,2444,24.64,34.45,"Y"
"10","013","00","1101","011",722,74.9,242,25.1,33.77,"Y"
"10","013","00","1102","011",514,77.64,148,22.36,40.22,"Y"
"10","013","00","1103","011",264,81.99,58,18.01,35.77,"Y"
"10","013","00","1104","011",210,78.95,56,21.05,35.9,"Y"
"10","013","00","1105","011",374,72.34,143,27.66,36.96,"Y"
"10","013","00","1106","011",282,54.86,232,45.14,24.56,"Y"
"10","013","00","1107","011",218,75.96,69,24.04,36.89,"Y"
"10","013","00","1108","011",243,74.09,85,25.91,30.92,"Y"
"10","013","00","1109","011",224,82.05,49,17.95,34.51,"Y"
"10","013","00","1110","011",368,78.13,103,21.87,29.94,"Y"
"10","013","00","1111","011",470,82.02,103,17.98,32.5,"Y"
"10","013","00","1112","011",576,72.73,216,27.27,31.63,"Y"
"10","013","00","1113","011",383,72.68,144,27.32,30.42,"Y"
"10","013","00","1114","011",356,78.24,99,21.76,33.71,"Y"
"10","013","00","1115","011",415,75.45,135,24.55,37.19,"Y"
"10","013","00","1116","011",372,75,124,25,36.47,"Y"
"10","013","00","1117","011",397,75.91,126,24.09,37.63,"Y"
"10","013","00","1118","011",475,77.49,138,22.51,38.59,"Y"
"10","013","00","1119","011",612,77.86,174,22.14,39.77,"Y"
"10","013","00","0000","012",6818,77.72,1954,22.28,37.99,"Y"
"10","013","00","1201","012",458,75.58,148,24.42,36.97,"Y"
"10","013","00","1202","012",303,73.9,107,26.1,39.92,"Y"
"10","013","00","1203","012",717,77.51,208,22.49,42.15,"Y"
"10","013","00","1204","012",351,76.3,109,23.7,38.15,"Y"
"10","013","00","1205","012",225,74.75,76,25.25,40.18,"Y"
"10","013","00","1206","012",399,77.78,114,22.22,35.63,"Y"
"10","013","00","1207","012",403,79.33,105,20.67,38.45,"Y"
"10","013","00","1208","012",513,80.91,121,19.09,35.67,"Y"
"10","013","00","1209","012",876,80.15,217,19.85,43.22,"Y"
"10","013","00","1210","012",611,78.23,170,21.77,37.1,"Y"
"10","013","00","1211","012",507,75,169,25,30.76,"Y"
"10","013","00","1212","012",539,76.56,165,23.44,37.51,"Y"
"10","013","00","1213","012",417,77.65,120,22.35,33.96,"Y"
"10","013","00","1214","012",499,79.97,125,20.03,42.54,"Y"
"10","013","00","0000","013",16703,76.22,5211,23.78,35.12,"Y"
"10","013","00","1301","013",1386,77.47,403,22.53,34.83,"Y"
"10","013","00","1302","013",1066,73.47,385,26.53,33.9,"Y"
"10","013","00","1303","013",487,77.92,138,22.08,36.73,"Y"
"10","013","00","1304","013",241,77.49,70,22.51,40.78,"Y"
