"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","002","00","0808","008",53.38
"10","002","00","0809","008",58.65
"10","002","00","0810","008",60.76
"10","002","00","0811","008",62.65
"10","002","00","0812","008",54.41
"10","002","00","0813","008",48.67
"10","002","00","0814","008",56.76
"10","002","00","0815","008",50.95
"10","002","00","0816","008",51.6
"10","002","00","0817","008",51.02
"10","002","00","0818","008",56.43
"10","002","00","0819","008",50.6
"10","002","00","0820","008",49.45
"10","002","00","0821","008",53.57
"10","002","00","0822","008",57.01
"10","002","00","0823","008",50.81
"10","002","00","0824","008",42.58
"10","002","00","0000","009",53.35
"10","002","00","0901","009",51.44
"10","002","00","0902","009",55.95
"10","002","00","0903","009",53.07
"10","002","00","0904","009",50.66
"10","002","00","0905","009",49.69
"10","002","00","0906","009",52.15
"10","002","00","0907","009",53.85
"10","002","00","0908","009",54.19
"10","002","00","0909","009",56.67
"10","002","00","0910","009",54.56
"10","002","00","0911","009",53.94
"10","002","00","0912","009",55.4
"10","002","00","0913","009",52.72
"10","002","00","0914","009",51.12
"10","002","00","0915","009",52.14
"10","002","00","0000","010",52.3
"10","002","00","1001","010",53.02
"10","002","00","1002","010",46.08
"10","002","00","1003","010",52.35
"10","002","00","1004","010",55.57
"10","002","00","1005","010",53.9
"10","002","00","1006","010",52.61
"10","002","00","1007","010",47.78
"10","002","00","1008","010",55.06
"10","002","00","1009","010",41.59
"10","002","00","1010","010",52.22
"10","002","00","1011","010",59.09
"10","002","00","1012","010",50.57
"10","002","00","1013","010",53.52
"10","002","00","1014","010",55.92
"10","002","00","1015","010",52.36
"10","002","00","1016","010",55.81
"10","002","00","1017","010",55.73
"10","002","00","1018","010",52.64
"10","002","00","0000","011",48.45
"10","002","00","1101","011",41.43
"10","002","00","1102","011",72.78
"10","002","00","1103","011",46.2
"10","002","00","1104","011",66.29
"10","002","00","1105","011",35.01
"10","002","00","1106","011",37.62
"10","002","00","1107","011",47.27
"10","002","00","1108","011",32.4
"10","002","00","1109","011",53.82
"10","002","00","1110","011",76.88
"10","002","00","0000","012",57.43
"10","002","00","1201","012",49.83
"10","002","00","1202","012",62.58
"10","002","00","1203","012",50.9
"10","002","00","1204","012",36.74
"10","002","00","1205","012",68.46
"10","002","00","1206","012",77.47
"10","002","00","1207","012",59.14
"10","015","00","0000","000",52.11
"10","015","00","0000","001",53.68
"10","015","00","0101","001",47.88
"10","015","00","0102","001",56.11
"10","015","00","0103","001",56.11
"10","015","00","0104","001",54.59
"10","015","00","0105","001",56.81
"10","015","00","0106","001",54.71
"10","015","00","0107","001",43.53
"10","015","00","0108","001",58.28
"10","015","00","0109","001",56.96
"10","015","00","0110","001",47.95
"10","015","00","0112","001",53.3
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.55
"10","015","00","0115","001",54.98
"10","015","00","0116","001",53.11
"10","015","00","0117","001",57.35
"10","015","00","0118","001",55.64
"10","015","00","0119","001",50.99
"10","015","00","0120","001",61.18
"10","015","00","0121","001",56.4
"10","015","00","0122","001",47.4
"10","015","00","0123","001",49.93
"10","015","00","0124","001",56.79
"10","015","00","0125","001",57.95
"10","015","00","0126","001",54.15
"10","015","00","0127","001",49.02
"10","015","00","0128","001",60.99
"10","015","00","0129","001",53.66
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.34
"10","015","00","0132","001",57.21
"10","015","00","0133","001",52.89
"10","015","00","0134","001",57.76
"10","015","00","0135","001",56.73
"10","015","00","0136","001",49.26
"10","015","00","0137","001",53.63
"10","015","00","0138","001",55.08
"10","015","00","0139","001",50.4
"10","015","00","0140","001",45.41
"10","015","00","0141","001",53.5
"10","015","00","0142","001",51.44
"10","015","00","0143","001",48.03
"10","015","00","0144","001",53.44
"10","015","00","0145","001",56.1
"10","015","00","0000","002",54.75
"10","015","00","0201","002",60.82
"10","015","00","0202","002",50.7
"10","015","00","0203","002",66.56
"10","015","00","0204","002",63.85
"10","015","00","0205","002",56.73
"10","015","00","0206","002",50.49
"10","015","00","0207","002",46.88
"10","015","00","0208","002",51.96
"10","015","00","0209","002",53.97
"10","015","00","0210","002",56.72
"10","015","00","0211","002",42.28
"10","015","00","0212","002",53.85
"10","015","00","0000","003",46.98
"10","015","00","0301","003",54.9
"10","015","00","0302","003",49.17
"10","015","00","0303","003",46.19
"10","015","00","0304","003",39.62
"10","015","00","0305","003",58.68
"10","015","00","0306","003",48.23
"10","015","00","0307","003",53.32
"10","015","00","0308","003",22.63
"10","015","00","0309","003",49.43
"10","015","00","0310","003",44.4
"10","015","00","0311","003",35.36
"10","015","00","0312","003",53
"10","015","00","0313","003",41.35
"10","015","00","0314","003",42.58
"10","015","00","0315","003",41.39
"10","015","00","0000","004",53.96
"10","015","00","0401","004",51
"10","015","00","0402","004",58.75
"10","015","00","0403","004",54.7
"10","015","00","0404","004",52.42
"10","015","00","0405","004",56.38
"10","015","00","0406","004",54.21
"10","015","00","0407","004",52.52
"10","015","00","0408","004",54.9
"10","015","00","0000","005",52.64
"10","015","00","0501","005",55.13
"10","015","00","0502","005",53.86
"10","015","00","0503","005",48.86
"10","015","00","0504","005",53.37
"10","015","00","0505","005",54.21
"10","015","00","0506","005",52.73
"10","015","00","0507","005",53.84
"10","015","00","0508","005",47.98
"10","015","00","0509","005",48.37
"10","015","00","0510","005",52.97
"10","015","00","0511","005",56.07
"10","015","00","0512","005",49.95
"10","015","00","0513","005",53.09
"10","015","00","0514","005",53.77
"10","015","00","0515","005",50.72
"10","015","00","0516","005",51.71
"10","015","00","0517","005",49.33
"10","015","00","0518","005",54.29
"10","015","00","0000","006",55.23
"10","015","00","0601","006",61.06
"10","015","00","0602","006",47.81
"10","015","00","0603","006",56.25
"10","015","00","0604","006",53.75
"10","015","00","0605","006",52.91
"10","015","00","0606","006",62.59
"10","015","00","0607","006",53.9
"10","015","00","0608","006",62.75
"10","015","00","0609","006",51.23
"10","015","00","0610","006",58.7
"10","015","00","0611","006",55.2
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.37
"10","015","00","0614","006",42.76
"10","015","00","0615","006",60.95
"10","015","00","0000","007",50.88
"10","015","00","0701","007",58.32
"10","015","00","0702","007",55.98
"10","015","00","0703","007",59.39
"10","015","00","0704","007",57.47
"10","015","00","0705","007",57.93
"10","015","00","0706","007",56.69
"10","015","00","0707","007",53.17
"10","015","00","0708","007",29.64
"10","015","00","0709","007",45.06
"10","015","00","0710","007",38.77
"10","015","00","0711","007",47.87
"10","015","00","0712","007",46.46
"10","015","00","0713","007",50.29
"10","015","00","0714","007",35.94
"10","015","00","0000","008",44
"10","015","00","0801","008",41.71
"10","015","00","0802","008",50.82
"10","015","00","0803","008",43.84
"10","015","00","0804","008",40.75
"10","015","00","0805","008",46.86
"10","015","00","0000","009",48.93
"10","015","00","0901","009",56.67
"10","015","00","0902","009",57.17
"10","015","00","0903","009",46.7
"10","015","00","0904","009",56.49
"10","015","00","0905","009",46.54
"10","015","00","0906","009",57.41
"10","015","00","0907","009",55.04
"10","015","00","0908","009",23.24
"10","015","00","0909","009",46.2
"10","015","00","0910","009",19.35
"10","015","00","0911","009",30.32
"10","015","00","0000","010",45.56
"10","015","00","1001","010",41.76
"10","015","00","1002","010",39.73
"10","015","00","1003","010",43.89
"10","015","00","1004","010",54.31
"10","015","00","1005","010",54.55
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.6
"10","015","00","1008","010",41.27
"10","015","00","1009","010",39.87
"10","015","00","1010","010",51.97
"10","015","00","1011","010",31.88
"10","015","00","1012","010",49.29
"10","015","00","1013","010",47.86
"10","015","00","0000","011",47.89
"10","015","00","1101","011",38.02
"10","015","00","1102","011",44.19
"10","015","00","1103","011",44.11
"10","015","00","1104","011",61.37
"10","015","00","1105","011",47.73
"10","015","00","1106","011",45.3
"10","015","00","1107","011",45.83
"10","015","00","1108","011",60.59
"10","015","00","1109","011",51.8
"10","015","00","0000","012",54.43
"10","015","00","1201","012",55.41
"10","015","00","1202","012",43.93
"10","015","00","1203","012",59.9
"10","015","00","1204","012",38.73
"10","015","00","1205","012",51.12
"10","015","00","1206","012",67.96
"10","015","00","0000","013",54.5
"10","015","00","1301","013",52.91
"10","015","00","1302","013",51.43
"10","015","00","1303","013",62.62
"10","015","00","1304","013",59.38
"10","015","00","1305","013",50.73
"10","015","00","1306","013",52.85
"10","014","00","0000","000",50.75
"10","014","00","0000","001",54.13
"10","014","00","0101","001",51.5
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.37
"10","014","00","0104","001",53.91
"10","014","00","0105","001",59.09
"10","014","00","0106","001",55.18
"10","014","00","0107","001",56.44
"10","014","00","0108","001",58.1
"10","014","00","0109","001",52.39
"10","014","00","0110","001",60.66
"10","014","00","0111","001",58.69
"10","014","00","0112","001",57.47
"10","014","00","0113","001",61.61
"10","014","00","0114","001",57.76
"10","014","00","0115","001",50.36
"10","014","00","0116","001",60.28
"10","014","00","0117","001",55.43
"10","014","00","0118","001",60.11
"10","014","00","0119","001",62.15
"10","014","00","0120","001",61.28
"10","014","00","0121","001",60.05
"10","014","00","0122","001",51
"10","014","00","0123","001",49.43
"10","014","00","0124","001",64.27
"10","014","00","0125","001",50.25
"10","014","00","0126","001",51.28
"10","014","00","0127","001",48.68
"10","014","00","0128","001",49.65
"10","014","00","0129","001",51.97
"10","014","00","0130","001",54.34
"10","014","00","0131","001",48.43
"10","014","00","0132","001",56.34
"10","014","00","0133","001",57.09
"10","014","00","0134","001",56.86
"10","014","00","0135","001",59.44
"10","014","00","0136","001",53.46
"10","014","00","0137","001",55.84
"10","014","00","0138","001",52.44
"10","014","00","0139","001",50.46
"10","014","00","0140","001",48.29
"10","014","00","0141","001",45.05
"10","014","00","0142","001",53.79
"10","014","00","0143","001",44.3
"10","014","00","0144","001",44.2
"10","014","00","0145","001",46.59
"10","014","00","0146","001",43.83
"10","014","00","0000","002",48.99
"10","014","00","0201","002",33.44
"10","014","00","0202","002",42.52
"10","014","00","0203","002",45.33
"10","014","00","0204","002",51.7
"10","014","00","0205","002",52.76
"10","014","00","0206","002",49.93
"10","014","00","0207","002",46.18
"10","014","00","0208","002",52.69
"10","014","00","0000","003",49.27
"10","014","00","0301","003",45.89
"10","014","00","0302","003",54.62
"10","014","00","0303","003",42.05
"10","014","00","0304","003",60.51
"10","014","00","0305","003",51.56
"10","014","00","0306","003",37.94
"10","014","00","0307","003",47.81
"10","014","00","0000","004",52.12
"10","014","00","0401","004",44.54
"10","014","00","0402","004",52.06
"10","014","00","0403","004",45.08
"10","014","00","0404","004",58.21
"10","014","00","0405","004",49.36
"10","014","00","0406","004",47.17
"10","014","00","0407","004",43.9
"10","014","00","0408","004",53.04
"10","014","00","0409","004",54.23
"10","014","00","0410","004",54.69
"10","014","00","0411","004",56.92
"10","014","00","0412","004",62.13
"10","014","00","0413","004",46.85
"10","014","00","0000","005",44.65
"10","014","00","0501","005",42.67
"10","014","00","0502","005",43.65
"10","014","00","0503","005",47.45
"10","014","00","0504","005",46.2
"10","014","00","0505","005",46.93
"10","014","00","0506","005",45.35
"10","014","00","0507","005",39.72
"10","014","00","0000","006",45.45
"10","014","00","0601","006",45.56
"10","014","00","0602","006",39.91
"10","014","00","0603","006",39.81
"10","014","00","0604","006",45.21
"10","014","00","0605","006",50.91
"10","014","00","0606","006",40.99
"10","014","00","0607","006",48.01
"10","014","00","0608","006",54.98
"10","014","00","0609","006",35.23
"10","014","00","0610","006",34.71
"10","014","00","0000","007",42.54
"10","014","00","0701","007",32.53
"10","014","00","0702","007",26.9
"10","014","00","0703","007",40.63
"10","014","00","0704","007",43.51
"10","014","00","0705","007",46.31
"10","014","00","0706","007",47.39
"10","014","00","0707","007",56.79
"10","014","00","0000","008",40.07
"10","014","00","0801","008",42.54
"10","014","00","0802","008",34.68
"10","014","00","0803","008",25.19
"10","014","00","0804","008",38.23
"10","014","00","0805","008",53.67
"10","014","00","0806","008",43.35
"10","014","00","0000","009",47.43
"10","014","00","0901","009",52.35
"10","014","00","0902","009",50.4
"10","014","00","0903","009",47.59
"10","014","00","0904","009",36.43
"10","014","00","0905","009",56.17
"10","014","00","0906","009",50.45
"10","014","00","0907","009",52.51
"10","014","00","0908","009",33.1
"10","014","00","0909","009",47.98
"10","014","00","0000","010",50.84
"10","014","00","1001","010",49.8
"10","014","00","1002","010",47.09
"10","014","00","1003","010",53.2
"10","014","00","1004","010",49.12
"10","014","00","1005","010",58.63
"10","014","00","0000","011",43.39
"10","014","00","1101","011",46.63
"10","014","00","1102","011",43.62
"10","014","00","1103","011",40.98
"10","014","00","0000","012",52.9
"10","014","00","1201","012",53.98
"10","014","00","1202","012",54.05
"10","014","00","1203","012",50
"10","014","00","1204","012",49.54
"10","014","00","1205","012",58
"10","014","00","1206","012",52.92
"10","014","00","0000","013",52.12
"10","014","00","1301","013",40.24
"10","014","00","1302","013",66.35
"10","014","00","1303","013",69.48
"10","014","00","1304","013",46.14
"10","014","00","1305","013",50.69
"10","014","00","0000","014",54.33
"10","014","00","1401","014",75.38
"10","014","00","1402","014",58.24
"10","014","00","1403","014",45.21
"10","014","00","1404","014",55.95
"10","014","00","1405","014",46.67
"10","014","00","0000","015",56.65
"10","014","00","1501","015",41.08
"10","014","00","1502","015",53.86
