"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","013","00","1209","012",638,73.17,234,26.83,31.48,"Y"
"10","013","00","1210","012",500,71.43,200,28.57,30.36,"Y"
"10","013","00","1211","012",417,67.04,205,32.96,25.3,"Y"
"10","013","00","1212","012",470,73.09,173,26.91,32.71,"Y"
"10","013","00","1213","012",340,71.88,133,28.12,27.69,"Y"
"10","013","00","1214","012",420,75.4,137,24.6,35.81,"Y"
"10","013","00","0000","013",14890,75.56,4816,24.44,31.31,"Y"
"10","013","00","1301","013",1283,76.83,387,23.17,32.24,"Y"
"10","013","00","1302","013",988,73.57,355,26.43,31.41,"Y"
"10","013","00","1303","013",432,74.87,145,25.13,32.58,"Y"
"10","013","00","1304","013",201,71.53,80,28.47,34.01,"Y"
"10","013","00","1305","013",748,78.16,209,21.84,33.97,"Y"
"10","013","00","1306","013",1035,77.12,307,22.88,37.87,"Y"
"10","013","00","1307","013",1496,76.95,448,23.05,33.38,"Y"
"10","013","00","1308","013",952,75.8,304,24.2,33.37,"Y"
"10","013","00","1309","013",608,76,192,24,36.36,"Y"
"10","013","00","1310","013",490,74.58,167,25.42,25.59,"Y"
"10","013","00","1311","013",603,81.16,140,18.84,33.06,"Y"
"10","013","00","1312","013",701,65.88,363,34.12,24.19,"Y"
"10","013","00","1313","013",356,72.95,132,27.05,37.59,"Y"
"10","013","00","1314","013",349,74.1,122,25.9,31.81,"Y"
"10","013","00","1315","013",570,72.43,217,27.57,23.94,"Y"
"10","013","00","1316","013",365,72.13,141,27.87,23.93,"Y"
"10","013","00","1317","013",772,77.28,227,22.72,31.76,"Y"
"10","013","00","1318","013",791,79.5,204,20.5,33.25,"Y"
"10","013","00","1319","013",259,74.86,87,25.14,30.05,"Y"
"10","013","00","1320","013",513,74.46,176,25.54,28.9,"Y"
"10","013","00","1321","013",706,76.82,213,23.18,29.01,"Y"
"10","013","00","1322","013",358,74.27,124,25.73,27.52,"Y"
"10","013","00","1323","013",314,80.51,76,19.49,38.96,"Y"
"10","013","00","0000","014",5777,73.85,2046,26.15,37.63,"Y"
"10","013","00","1401","014",547,74.02,192,25.98,36.39,"Y"
"10","013","00","1402","014",386,75.54,125,24.46,42.94,"Y"
"10","013","00","1403","014",305,76.44,94,23.56,42.6,"Y"
"10","013","00","1404","014",238,71.47,95,28.53,40.96,"Y"
"10","013","00","1405","014",477,74.76,161,25.24,35.95,"Y"
"10","013","00","1406","014",360,67.29,175,32.71,36.11,"Y"
"10","013","00","1407","014",236,76.62,72,23.38,36.36,"Y"
"10","013","00","1408","014",246,77.12,73,22.88,51.68,"Y"
"10","013","00","1409","014",930,75.06,309,24.94,37.41,"Y"
"10","013","00","1410","014",194,68.55,89,31.45,38.49,"Y"
"10","013","00","1411","014",321,78.48,88,21.52,37.33,"Y"
"10","013","00","1412","014",280,72.92,104,27.08,35,"Y"
"10","013","00","1413","014",419,71.75,165,28.25,36.95,"Y"
"10","013","00","1414","014",421,71.24,170,28.76,34.26,"Y"
"10","013","00","1415","014",417,75.68,134,24.32,34.98,"Y"
"10","013","00","0000","015",2880,74.42,990,25.58,31.88,"Y"
"10","013","00","1501","015",626,72.54,237,27.46,30.9,"Y"
"10","013","00","1502","015",380,73.36,138,26.64,34.99,"Y"
"10","013","00","1503","015",353,84.25,66,15.75,36.89,"Y"
"10","013","00","1504","015",280,73.3,102,26.7,36.65,"Y"
"10","013","00","1505","015",527,71.41,211,28.59,30.08,"Y"
"10","013","00","1506","015",377,76.63,115,23.37,33.51,"Y"
"10","013","00","1507","015",337,73.58,121,26.42,25.47,"Y"
"10","013","00","0000","016",7292,74.84,2451,25.16,34.08,"Y"
"10","013","00","1601","016",449,76.49,138,23.51,37.02,"Y"
"10","013","00","1602","016",319,72.5,121,27.5,35.8,"Y"
"10","013","00","1603","016",299,74.56,102,25.44,30.82,"Y"
"10","013","00","1604","016",237,79.8,60,20.2,37.68,"Y"
"10","013","00","1605","016",628,76.49,193,23.51,38.91,"Y"
"10","013","00","1606","016",1444,75.52,468,24.48,34.74,"Y"
"10","013","00","1607","016",712,74.95,238,25.05,36.16,"Y"
"10","013","00","1608","016",500,77.52,145,22.48,34.27,"Y"
"10","013","00","1609","016",716,74.04,251,25.96,33.89,"Y"
"10","013","00","1610","016",145,69.71,63,30.29,20.19,"Y"
"10","013","00","1611","016",278,74.93,93,25.07,30.79,"Y"
"10","013","00","1612","016",265,75.71,85,24.29,27.63,"Y"
"10","013","00","1613","016",159,77.18,47,22.82,37.24,"Y"
"10","013","00","1614","016",905,72.17,349,27.83,32.86,"Y"
"10","013","00","1615","016",236,70.66,98,29.34,38.19,"Y"
"10","013","00","0000","017",10269,74.17,3577,25.83,33.44,"Y"
"10","013","00","1701","017",647,74.97,216,25.03,38.91,"Y"
"10","013","00","1702","017",962,76.78,291,23.22,37.99,"Y"
"10","013","00","1703","017",758,73.31,276,26.69,35.08,"Y"
"10","013","00","1704","017",288,77.21,85,22.79,34.08,"Y"
"10","013","00","1705","017",297,72.44,113,27.56,34.45,"Y"
"10","013","00","1706","017",782,75.85,249,24.15,34.12,"Y"
"10","013","00","1707","017",735,74.92,246,25.08,32.36,"Y"
"10","013","00","1708","017",361,73.52,130,26.48,29.11,"Y"
"10","013","00","1709","017",665,71.35,267,28.65,30.31,"Y"
"10","013","00","1710","017",485,70.29,205,29.71,30.35,"Y"
"10","013","00","1711","017",449,72.07,174,27.93,31.71,"Y"
"10","013","00","1712","017",741,75.15,245,24.85,34.72,"Y"
"10","013","00","1713","017",975,74.66,331,25.34,34.82,"Y"
"10","013","00","1714","017",1354,74.52,463,25.48,30.93,"Y"
"10","013","00","1715","017",770,72.92,286,27.08,33.18,"Y"
"10","013","00","0000","018",4227,75.12,1400,24.88,34.45,"Y"
"10","013","00","1801","018",805,78.23,224,21.77,36.03,"Y"
"10","013","00","1802","018",709,73.78,252,26.22,34.89,"Y"
"10","013","00","1803","018",495,78.7,134,21.3,39.51,"Y"
"10","013","00","1804","018",425,76.71,129,23.29,32.08,"Y"
"10","013","00","1805","018",358,75.85,114,24.15,34.46,"Y"
"10","013","00","1806","018",471,74.76,159,25.24,30.41,"Y"
"10","013","00","1807","018",329,69.41,145,30.59,35.22,"Y"
"10","013","00","1808","018",635,72.32,243,27.68,33.35,"Y"
"10","013","00","0000","019",5553,74.43,1908,25.57,35.39,"Y"
"10","013","00","1901","019",561,74.8,189,25.2,38.48,"Y"
"10","013","00","1902","019",629,77.27,185,22.73,39.66,"Y"
"10","013","00","1903","019",586,72.26,225,27.74,35.86,"Y"
"10","013","00","1904","019",287,69.83,124,30.17,39.59,"Y"
"10","013","00","1905","019",1199,75.03,399,24.97,37.6,"Y"
"10","013","00","1906","019",519,74.57,177,25.43,28.58,"Y"
"10","013","00","1907","019",424,74.78,143,25.22,33.05,"Y"
"10","013","00","1908","019",378,78.59,103,21.41,41.13,"Y"
"10","013","00","1909","019",628,72.35,240,27.65,32.06,"Y"
"10","013","00","1910","019",342,73.55,123,26.45,30.48,"Y"
"10","013","00","0000","020",3279,74.91,1098,25.09,34.59,"Y"
"10","013","00","2001","020",594,77.85,169,22.15,35.65,"Y"
"10","013","00","2002","020",361,72.93,134,27.07,37.53,"Y"
"10","013","00","2003","020",177,71.66,70,28.34,37.98,"Y"
"10","013","00","2004","020",291,78.44,80,21.56,41.1,"Y"
"10","013","00","2005","020",369,74.25,128,25.75,35.72,"Y"
"10","013","00","2006","020",329,71.99,128,28.01,32.67,"Y"
"10","013","00","2007","020",383,73.94,135,26.06,36.69,"Y"
"10","013","00","2008","020",300,77.72,86,22.28,28.01,"Y"
"10","013","00","2009","020",294,72.24,113,27.76,30.03,"Y"
"10","013","00","2010","020",181,76.69,55,23.31,33.33,"Y"
"10","013","00","0000","021",5317,74.15,1854,25.85,31.16,"Y"
"10","013","00","2101","021",460,75.29,151,24.71,31.25,"Y"
"10","013","00","2102","021",383,75.84,122,24.16,28.16,"Y"
"10","013","00","2103","021",274,70.62,114,29.38,34.08,"Y"
"10","013","00","2104","021",536,71.95,209,28.05,30.11,"Y"
"10","013","00","2105","021",641,75.86,204,24.14,32.24,"Y"
"10","013","00","2106","021",623,74.88,209,25.12,29.29,"Y"
"10","013","00","2107","021",353,80.23,87,19.77,35.48,"Y"
"10","013","00","2108","021",181,72.11,70,27.89,24.66,"Y"
"10","013","00","2109","021",337,74.72,114,25.28,28.61,"Y"
"10","013","00","2110","021",317,73.38,115,26.62,28.95,"Y"
"10","013","00","2111","021",371,72.6,140,27.4,33.82,"Y"
"10","013","00","2112","021",841,72.5,319,27.5,34.57,"Y"
"10","013","00","0000","022",2962,78.17,827,21.83,27.67,"Y"
"10","013","00","2201","022",596,78.94,159,21.06,28.61,"Y"
"10","013","00","2202","022",447,79.68,114,20.32,34.98,"Y"
"10","013","00","2203","022",326,80.69,78,19.31,33.4,"Y"
"10","013","00","2204","022",526,75.9,167,24.1,31.72,"Y"
"10","013","00","2205","022",299,78.89,80,21.11,26.09,"Y"
"10","013","00","2206","022",90,54.55,75,45.45,8.34,"Y"
"10","013","00","2207","022",379,82.39,81,17.61,23.5,"Y"
"10","013","00","2208","022",299,80.38,73,19.62,34.25,"Y"
"10","013","00","0000","023",2023,74.46,694,25.54,26.64,"Y"
"10","013","00","2301","023",435,77.68,125,22.32,32.29,"Y"
"10","013","00","2302","023",151,71.23,61,28.77,27.26,"Y"
"10","013","00","2303","023",151,73.3,55,26.7,23.34,"Y"
"10","013","00","2304","023",193,74.23,67,25.77,26.19,"Y"
"10","013","00","2305","023",101,75.94,32,24.06,26.03,"Y"
"10","013","00","2306","023",218,69.21,97,30.79,23.64,"Y"
"10","013","00","2307","023",249,73.89,88,26.11,20.41,"Y"
"10","013","00","2308","023",126,75.9,40,24.1,29.65,"Y"
"10","013","00","2309","023",155,79.08,41,20.92,36.21,"Y"
"10","013","00","2310","023",115,76.67,35,23.33,22.82,"Y"
"10","013","00","2311","023",129,70.88,53,29.12,30.5,"Y"
"10","013","00","0000","024",2123,76.2,663,23.8,29.46,"Y"
"10","013","00","2401","024",520,77.27,153,22.73,33.02,"Y"
"10","013","00","2402","024",131,76.61,40,23.39,31.19,"Y"
"10","013","00","2403","024",331,76.44,102,23.56,25.42,"Y"
"10","013","00","2404","024",440,75.86,140,24.14,33.49,"Y"
"10","013","00","2405","024",226,71.52,90,28.48,37.54,"Y"
"10","013","00","2406","024",282,79.66,72,20.34,21.56,"Y"
"10","013","00","2407","024",84,70,36,30,22.89,"Y"
"10","013","00","2408","024",109,78.42,30,21.58,34.28,"Y"
"10","013","00","0000","025",1616,75.3,530,24.7,33.28,"Y"
"10","013","00","2501","025",431,77.8,123,22.2,41.76,"Y"
"10","013","00","2502","025",712,75.99,225,24.01,37.47,"Y"
"10","013","00","2503","025",286,74.09,100,25.91,27.47,"Y"
"10","013","00","2504","025",187,69.52,82,30.48,21.18,"Y"
"10","013","00","0000","026",2208,77.42,644,22.58,34.65,"Y"
"10","013","00","2601","026",564,77.79,161,22.21,38.95,"Y"
"10","013","00","2602","026",101,79.53,26,20.47,31.27,"Y"
"10","013","00","2603","026",199,74.25,69,25.75,34.79,"Y"
"10","013","00","2604","026",186,79.15,49,20.85,30.19,"Y"
"10","013","00","2605","026",164,78.85,44,21.15,22.59,"Y"
"10","013","00","2606","026",193,76.28,60,23.72,34.84,"Y"
"10","013","00","2607","026",114,69.51,50,30.49,32.95,"Y"
"10","013","00","2608","026",111,71.61,44,28.39,24.24,"Y"
"10","013","00","2609","026",264,77.42,77,22.58,38.15,"Y"
"10","013","00","2610","026",312,82.98,64,17.02,48.9,"Y"
"10","013","00","0000","027",1106,76.49,340,23.51,37.49,"Y"
"10","013","00","2701","027",480,78.56,131,21.44,40.51,"Y"
"10","013","00","2702","027",145,84.3,27,15.7,48.99,"Y"
"10","013","00","2703","027",71,82.56,15,17.44,37.57,"Y"
"10","013","00","2704","027",143,73.71,51,26.29,31.78,"Y"
"10","013","00","2705","027",93,71.54,37,28.46,26.8,"Y"
"10","013","00","2706","027",174,68.77,79,31.23,36.02,"Y"
"10","013","00","0000","028",2346,77.5,681,22.5,41.43,"Y"
"10","013","00","2801","028",168,79.25,44,20.75,36.92,"Y"
"10","013","00","2802","028",345,70.55,144,29.45,42.02,"Y"
"10","013","00","2803","028",303,74.81,102,25.19,28.67,"Y"
"10","013","00","2804","028",372,79.49,96,20.51,41.33,"Y"
"10","013","00","2805","028",161,81.73,36,18.27,37.53,"Y"
"10","013","00","2806","028",997,79.38,259,20.62,49.83,"Y"
"10","013","00","0000","029",1791,75.54,580,24.46,41.23,"Y"
"10","013","00","2901","029",335,79.01,89,20.99,39,"Y"
"10","013","00","2902","029",386,72.97,143,27.03,41.87,"Y"
"10","013","00","2903","029",283,75.47,92,24.53,47.32,"Y"
"10","013","00","2904","029",183,73.2,67,26.8,44.2,"Y"
"10","013","00","2905","029",248,70.66,103,29.34,31.79,"Y"
"10","013","00","2906","029",356,80.54,86,19.46,46.17,"Y"
"10","013","00","0000","030",2576,80.05,642,19.95,41.17,"Y"
"10","013","00","3001","030",404,83.99,77,16.01,44.06,"Y"
"10","013","00","3002","030",194,80.5,47,19.5,33.62,"Y"
"10","013","00","3003","030",397,85.56,67,14.44,54.76,"Y"
"10","013","00","3004","030",500,83.47,99,16.53,45.58,"Y"
"10","013","00","3005","030",393,80.37,96,19.63,46.79,"Y"
"10","013","00","3006","030",302,75.5,98,24.5,33.97,"Y"
"10","013","00","3007","030",386,70.96,158,29.04,31.85,"Y"
"10","013","00","0000","031",739,76.03,233,23.97,18.84,"Y"
"10","013","00","3101","031",140,75.68,45,24.32,15.4,"Y"
"10","013","00","3102","031",118,65.92,61,34.08,17.8,"Y"
"10","013","00","3103","031",33,82.5,7,17.5,10.86,"Y"
"10","013","00","3104","031",251,79.94,63,20.06,27.05,"Y"
"10","013","00","3105","031",118,77.12,35,22.88,18.41,"Y"
"10","013","00","3106","031",79,78.22,22,21.78,16.53,"Y"
"10","013","00","0000","032",1382,81.49,314,18.51,32.67,"Y"
"10","013","00","3201","032",293,86.69,45,13.31,39.01,"Y"
"10","013","00","3202","032",268,83.75,52,16.25,34.54,"Y"
"10","013","00","3203","032",216,84.05,41,15.95,30.38,"Y"
"10","013","00","3204","032",106,68.83,48,31.17,43.62,"Y"
"10","013","00","3205","032",128,77.58,37,22.42,39.38,"Y"
"10","013","00","3206","032",99,79.84,25,20.16,20.8,"Y"
"10","013","00","3207","032",182,81.25,42,18.75,30.23,"Y"
"10","013","00","3208","032",90,78.95,24,21.05,26.01,"Y"
"10","013","00","0000","033",1305,80.61,314,19.39,30.25,"Y"
"10","013","00","3301","033",602,81.57,136,18.43,36.53,"Y"
"10","013","00","3302","033",138,86.25,22,13.75,19.91,"Y"
"10","013","00","3303","033",109,73.65,39,26.35,24.94,"Y"
"10","013","00","3304","033",140,76.09,44,23.91,35.71,"Y"
"10","013","00","3305","033",208,78.79,56,21.21,35.08,"Y"
"10","013","00","3306","033",108,86.4,17,13.6,19.6,"Y"
"10","002","00","0000","000",148910,77.49,43259,22.51,38.57,"Y"
"10","002","00","0000","001",32163,78.62,8747,21.38,40.63,"Y"
"10","002","00","0101","001",1055,79.8,267,20.2,40.61,"Y"
"10","002","00","0102","001",623,77.39,182,22.61,35.66,"Y"
"10","002","00","0108","001",893,79.52,230,20.48,42.08,"Y"
"10","002","00","0109","001",478,79.53,123,20.47,39.37,"Y"
"10","002","00","0110","001",755,78.81,203,21.19,43.97,"Y"
"10","002","00","0111","001",869,82.37,186,17.63,42.68,"Y"
"10","002","00","0112","001",459,71.27,185,28.73,35.78,"Y"
"10","002","00","0113","001",747,80.5,181,19.5,41.16,"Y"
"10","002","00","0114","001",961,81.17,223,18.83,43.41,"Y"
"10","002","00","0115","001",1354,79.6,347,20.4,41.51,"Y"
"10","002","00","0116","001",506,80.57,122,19.43,35.29,"Y"
"10","002","00","0117","001",669,76.9,201,23.1,37.1,"Y"
"10","002","00","0118","001",655,74.86,220,25.14,41.99,"Y"
"10","002","00","0119","001",396,74.86,133,25.14,40.99,"Y"
"10","002","00","0121","001",658,76.87,198,23.13,41.25,"Y"
"10","002","00","0122","001",534,76.39,165,23.61,40.27,"Y"
"10","002","00","0123","001",432,77.01,129,22.99,37.5,"Y"
"10","002","00","0124","001",1064,77.72,305,22.28,41.18,"Y"
"10","002","00","0125","001",817,81.86,181,18.14,40.35,"Y"
"10","002","00","0126","001",845,77.1,251,22.9,37.77,"Y"
"10","002","00","0127","001",1205,76.07,379,23.93,38.58,"Y"
"10","002","00","0128","001",451,75.17,149,24.83,38.81,"Y"
"10","002","00","0131","001",344,75.27,113,24.73,35.87,"Y"
"10","002","00","0132","001",698,74.1,244,25.9,41.08,"Y"
"10","002","00","0134","001",590,78.77,159,21.23,42.51,"Y"
"10","002","00","0135","001",1151,78.25,320,21.75,39.24,"Y"
"10","002","00","0136","001",894,79.26,234,20.74,39.7,"Y"
"10","002","00","0137","001",666,78.35,184,21.65,41.5,"Y"
"10","002","00","0138","001",1896,80.92,447,19.08,44.41,"Y"
"10","002","00","0139","001",1186,77.67,341,22.33,38.95,"Y"
"10","002","00","0140","001",1115,79.81,282,20.19,41.37,"Y"
"10","002","00","0141","001",1274,79.72,324,20.28,41.76,"Y"
"10","002","00","0142","001",1333,79.02,354,20.98,42.24,"Y"
"10","002","00","0143","001",1065,80.62,256,19.38,41.76,"Y"
"10","002","00","0144","001",782,82.4,167,17.6,39.1,"Y"
"10","002","00","0145","001",335,75.11,111,24.89,43.96,"Y"
"10","002","00","0146","001",1110,78.39,306,21.61,38.08,"Y"
"10","002","00","0147","001",1298,79,345,21,44.56,"Y"
"10","002","00","0000","002",23361,77.24,6884,22.76,40.5,"Y"
"10","002","00","0204","002",541,73.81,192,26.19,36.68,"Y"
"10","002","00","0205","002",1351,76.46,416,23.54,38.56,"Y"
"10","002","00","0206","002",1006,77.92,285,22.08,37.58,"Y"
"10","002","00","0207","002",1186,77.52,344,22.48,39.43,"Y"
"10","002","00","0208","002",966,78.03,272,21.97,41.57,"Y"
"10","002","00","0209","002",540,75.95,171,24.05,41.16,"Y"
"10","002","00","0210","002",580,79.67,148,20.33,38.62,"Y"
"10","002","00","0211","002",428,77.96,121,22.04,37.61,"Y"
"10","002","00","0216","002",1413,77.51,410,22.49,38.39,"Y"
"10","002","00","0217","002",1159,77.32,340,22.68,40.67,"Y"
"10","002","00","0218","002",1152,78,325,22,41.08,"Y"
"10","002","00","0219","002",1499,79.48,387,20.52,41.37,"Y"
"10","002","00","0220","002",1108,77.86,315,22.14,41.16,"Y"
"10","002","00","0221","002",367,74.44,126,25.56,31.02,"Y"
"10","002","00","0222","002",1170,74.1,409,25.9,40.84,"Y"
"10","002","00","0223","002",1150,75.96,364,24.04,39.3,"Y"
"10","002","00","0224","002",1499,77.75,429,22.25,42.21,"Y"
"10","002","00","0225","002",1605,79.18,422,20.82,46.78,"Y"
"10","002","00","0226","002",1889,77.2,558,22.8,43.33,"Y"
"10","002","00","0227","002",1296,77.6,374,22.4,43.34,"Y"
"10","002","00","0228","002",569,77,170,23,40.44,"Y"
"10","002","00","0229","002",506,73.33,184,26.67,36.85,"Y"
"10","002","00","0230","002",381,75.75,122,24.25,37.72,"Y"
"10","002","00","0000","003",13182,76.43,4065,23.57,38.2,"Y"
"10","002","00","0301","003",1343,77.32,394,22.68,39.92,"Y"
"10","002","00","0302","003",416,78.05,117,21.95,41.73,"Y"
"10","002","00","0303","003",1480,77.57,428,22.43,40.08,"Y"
"10","002","00","0304","003",317,74.41,109,25.59,34.84,"Y"
"10","002","00","0305","003",466,73.27,170,26.73,35.22,"Y"
"10","002","00","0307","003",1191,72.27,457,27.73,40.44,"Y"
"10","002","00","0308","003",520,74.5,178,25.5,41.37,"Y"
"10","002","00","0309","003",921,80.79,219,19.21,40.04,"Y"
"10","002","00","0310","003",918,76.25,286,23.75,38.28,"Y"
"10","002","00","0311","003",415,73.98,146,26.02,40.49,"Y"
"10","002","00","0312","003",165,67.9,78,32.1,36.26,"Y"
"10","002","00","0313","003",217,76.68,66,23.32,40.56,"Y"
"10","002","00","0314","003",244,80,61,20,45.52,"Y"
"10","002","00","0315","003",188,74.6,64,25.4,41.69,"Y"
"10","002","00","0316","003",216,73.47,78,26.53,36.42,"Y"
"10","002","00","0317","003",175,81.78,39,18.22,39.68,"Y"
"10","002","00","0318","003",376,76.73,114,23.27,39.41,"Y"
"10","002","00","0319","003",355,79.6,91,20.4,37.29,"Y"
"10","002","00","0320","003",364,71.94,142,28.06,32.36,"Y"
"10","002","00","0321","003",478,77.47,139,22.53,32.54,"Y"
"10","002","00","0322","003",324,74.48,111,25.52,30.34,"Y"
"10","002","00","0323","003",415,73.19,152,26.81,33.47,"Y"
"10","002","00","0324","003",91,74.59,31,25.41,25.93,"Y"
"10","002","00","0325","003",309,88.29,41,11.71,43.1,"Y"
"10","002","00","0326","003",172,79.26,45,20.74,28.86,"Y"
"10","002","00","0327","003",1106,78.16,309,21.84,39.26,"Y"
"10","002","00","0000","004",9390,76.89,2823,23.11,37.36,"Y"
"10","002","00","0401","004",57,64.04,32,35.96,19.52,"Y"
"10","002","00","0402","004",249,78.8,67,21.2,36.19,"Y"
"10","002","00","0403","004",269,70.05,115,29.95,30.6,"Y"
"10","002","00","0404","004",131,76.61,40,23.39,39.1,"Y"
"10","002","00","0405","004",477,73.27,174,26.73,35.18,"Y"
"10","002","00","0406","004",282,76.42,87,23.58,31.61,"Y"
"10","002","00","0407","004",218,76.76,66,23.24,31.59,"Y"
"10","002","00","0408","004",605,77.76,173,22.24,38.34,"Y"
"10","002","00","0409","004",464,76.19,145,23.81,34.42,"Y"
"10","002","00","0410","004",286,74.67,97,25.33,40.17,"Y"
"10","002","00","0411","004",222,78.45,61,21.55,44.22,"Y"
"10","002","00","0412","004",257,79.57,66,20.43,45.17,"Y"
"10","002","00","0413","004",252,78.5,69,21.5,39.81,"Y"
"10","002","00","0414","004",692,77.4,202,22.6,31.93,"Y"
"10","002","00","0415","004",807,75.99,255,24.01,39.97,"Y"
"10","002","00","0416","004",820,80.16,203,19.84,41.6,"Y"
"10","002","00","0417","004",348,73.57,125,26.43,37.38,"Y"
"10","002","00","0418","004",618,78.73,167,21.27,35.72,"Y"
"10","002","00","0419","004",305,77.81,87,22.19,44.27,"Y"
"10","002","00","0420","004",553,80.14,137,19.86,40.25,"Y"
"10","002","00","0421","004",381,77.13,113,22.87,41.55,"Y"
"10","002","00","0422","004",398,75.95,126,24.05,38.09,"Y"
"10","002","00","0423","004",439,77.43,128,22.57,38.85,"Y"
"10","002","00","0424","004",260,74.71,88,25.29,37.79,"Y"
"10","002","00","0000","005",11552,76.7,3510,23.3,37.16,"Y"
"10","002","00","0501","005",568,79.11,150,20.89,34.91,"Y"
"10","002","00","0502","005",724,77.43,211,22.57,36.96,"Y"
"10","002","00","0503","005",1361,76.85,410,23.15,33.75,"Y"
"10","002","00","0504","005",986,78.32,273,21.68,38.53,"Y"
"10","002","00","0505","005",290,76.92,87,23.08,43.74,"Y"
